V1	V2
boot662	0.115851781383657	0.0425842127453475
boot663	0.502797472472638	0.0487596995912481
boot664	0.438139276450809	0.0452542348700484
boot665	0.385468369702439	0.0518534303775291
boot666	0.319157421147607	0.0456172690098247
boot667	0.399447535454224	0.0421488981901824
boot668	0.104567904806125	0.0454472260798287
boot669	0.43524610854137	0.0472868220971872
boot670	-0.0239619470044924	0.0457646934500524
boot671	0.764614835334883	0.0470909460983192
boot672	0.155476037372965	0.0496013666147289
boot673	0.771766000456455	0.0491317736150893
boot674	0.394605398463904	0.0476206728755767
boot675	0.532562295633024	0.0532940559145906
boot676	0.903851265620936	0.0467817334389804
boot677	0.21989442250647	0.0427210240831567
boot678	0.540348296724288	0.0487397977020527
boot679	1.49220031382507	0.0477043006025353
boot680	0.670786645078989	0.0471868219417122
boot681	0.621152659058036	0.0476454687433901
boot682	0.545863408386754	0.051748900651043
boot683	0.842589987080569	0.0499593854353801
boot684	-0.193029751033689	0.048861013434106
boot685	0.314436518417038	0.0470732193118319
boot686	0.351336161081987	0.0452184772443271
boot687	0.0119662414230668	0.0475760131480394
boot688	0.422873251191122	0.0465743626730406
boot689	0.439930668694689	0.0521969155543173
boot690	0.333438566962445	0.0450971141364426
boot691	0.161683180194978	0.0462552545921763
boot692	0.55496425799443	0.0499409391088755
boot693	0.783394568687794	0.0478197194860734
boot694	0.485009641532802	0.0419949152976798
boot695	0.794273914902078	0.0464433876812206
boot696	0.293205621060391	0.0502931297931961
boot697	0.38511876879694	0.0471278406491904
boot698	0.290797808509383	0.049274261242391
boot699	0.213563457825419	0.0433613191785137
boot700	0.15571953832128	0.045877860698869
boot701	0.294746272718975	0.0452085038712288
boot702	0.36359969003496	0.04592376400259
boot703	0.543457636056262	0.0495213656442714
boot704	0.0512616639490811	0.0469877583062121
boot705	0.512077583998693	0.0457554891429825
boot706	0.301979554115421	0.0475570867256976
boot707	0.546991707441392	0.043045516224602
boot708	0.210409451958971	0.0472549904660331
boot709	0.184129208732539	0.0471869808712719
boot710	0.703836575831562	0.0482505878659422
boot711	0.694395111894181	0.0444846577079899
boot712	0.266958708836624	0.0480672445483956
boot713	0.0397506589176358	0.0447966909363782
boot714	-0.336622959150555	0.0479049724092688
boot715	0.50260241813415	0.044098005766073
boot716	0.727113575406041	0.0468925967893463
boot717	0.653272826303684	0.0460134346962468
boot718	0.492787748410768	0.0515924503549696
boot719	0.255017615229089	0.0470656175799071
boot720	0.82677354503611	0.0481733706790854
boot721	0.257529032535859	0.0422087198822457
boot722	0.221424748023626	0.0435650324272803
boot723	0.443009222977479	0.0516795595430908
boot724	0.759883038530285	0.050543849552199
boot725	0.190801285969549	0.0505976592363364
boot726	-0.0377115159491341	0.0460445652137544
boot727	0.0169679065124865	0.0485914441149761
boot728	0.0859590814958834	0.0441824665522473
boot729	0.129087526911538	0.0454216903759689
boot730	1.05897259447299	0.0471602530390284
boot731	0.4193845401356	0.0503447782803561
boot732	0.164851950289838	0.0442004513856368
boot733	0.825057179517183	0.0462581283363855
boot734	0.653692556203986	0.0440725850583616
boot735	1.00847492205294	0.0485577879762297
boot736	0.871079930230691	0.0521940134493839
boot737	0.584868369962437	0.0533490382929742
boot738	0.512732865993243	0.0501634192241546
boot739	0.632448530043787	0.0544595277745518
boot740	0.345299525205479	0.0506690898845533
boot741	-0.0376765934935333	0.0509829489539994
boot742	0.190058382313536	0.0503207800959195
boot743	0.945943761304578	0.0507739430541633
boot744	0.779894575902426	0.0541126046400311
boot745	0.376077451868397	0.0446482706905406
boot746	1.01367917157941	0.045534442171659
boot747	0.20212577952202	0.0454136004179772
boot748	0.0797326080921328	0.0507014941323843
boot749	-0.0390146684265751	0.0393693756052862
boot750	0.313226625477919	0.0470218588770985
boot751	0.525885026351637	0.048930403397985
boot752	0.661552481003107	0.051299785189245
boot753	0.315165446608457	0.0501357215863252
boot754	0.114380145504197	0.0420016351161234
boot755	0.306492569740202	0.0460522388270833
boot756	0.658630606832741	0.0483315424609749
boot757	0.147369896197971	0.0484477221975495
boot758	0.542229717563223	0.0462265001321482
boot759	0.563266596433556	0.052170393172669
boot760	0.630063798088491	0.0558779765587767
boot761	0.80810951314157	0.0457909744245281
boot762	0.490717397290437	0.047689487029091
boot763	0.114724128229775	0.0483871747648826
boot764	0.901518344032231	0.0439584675581685
boot765	0.438360404522368	0.047334749335922
boot766	0.755351992481492	0.0423564557869039
boot767	0.334982267415076	0.0463903703959839
boot768	0.293440996860207	0.0487780540630312
boot769	0.111749158277889	0.0477522366225542
boot770	0.382176913241528	0.0524167135207149
boot771	1.07692108520319	0.0489899313964781
boot772	0.465605425774188	0.0476792996507641
boot773	0.196411530101285	0.0438683107998434
boot774	0.290312312487026	0.0514081744991243
boot775	0.564765196438479	0.0402775854636873
boot776	0.652780632619226	0.0426637518076703
boot777	0.607968643710421	0.0493483493004943
boot778	-0.315033900988233	0.0504916654821468
boot779	-0.231319956694192	0.049118039622479
boot780	0.100107552555389	0.047470505173608
boot781	0.511719048760326	0.0442808278054789
boot782	0.686946876691232	0.0455850190218414
boot783	0.805336065337856	0.0458351803109721
boot784	0.990656243643426	0.0492434907251892
boot785	0.715709407669363	0.0513927417286912
boot786	0.540439867726173	0.0452520491701431
boot787	0.181769220900337	0.0504693652842452
boot788	0.826235953834383	0.0469954324957836
boot789	0.469634217143227	0.0473332163204322
boot790	0.653418924222736	0.0527288526914751
boot791	0.07999009197627	0.0457128633142655
boot792	0.303274292193312	0.0553765437174798
boot793	0.148790731513348	0.0491006550787926
boot794	0.731983189993021	0.0422396713655626
boot795	0.0983437870618378	0.0465967234674561
boot796	-0.267546622825708	0.0413438061246599
boot797	-0.524378087219671	0.0466786617956661
boot798	1.4508105242932	0.0519172206414232
boot799	0.753143171836678	0.0451649082765696
boot800	0.474481758364363	0.0459219908800745
boot801	-0.289443073134267	0.0456861648538313
boot802	-0.0864823330718412	0.0444911261325794
boot803	0.417001983681254	0.0405318382469163
boot804	0.169047616627363	0.0451993328153477
boot805	0.364152254475566	0.047603974275107
boot806	-0.0506345187992586	0.0408237592763168
boot807	0.676783134367629	0.0465343212568634
boot808	0.603041088596919	0.0448798910452342
boot809	0.398228771968265	0.0467278379206983
boot810	0.677623046938116	0.0438629511292866
boot811	0.58786866313611	0.0455873989255597
boot812	0.509631981143251	0.0425461333843133
boot813	0.647372279104836	0.0507152342373954
boot814	0.228339675433024	0.0474311173044141
boot815	0.265468551714274	0.048020260187406
boot816	0.651339493401917	0.0457484843238059
boot817	0.273974947006947	0.0457712136776155
boot818	0.449949062503277	0.0461774954379798
boot819	0.194643028361729	0.0440144994286045
boot820	1.22421989624982	0.0495640473191994
boot821	0.426848694851975	0.0455961553992422
boot822	0.44084798442057	0.0475670538765942
boot823	0.346858495651026	0.0503479808560523
boot824	0.615686727387817	0.0452266107825042
boot825	1.03527750151944	0.044518823999133
boot826	-0.500499922072117	0.0459658070719741
boot827	0.447588716049389	0.0431004550133911
boot828	0.491602554992834	0.0491723240945893
boot829	0.457091893629225	0.0471442568612522
boot830	0.15443152068663	0.0475731717988244
boot831	0.391612339254634	0.0490319485267259
boot832	1.21383680020549	0.0457366914981048
boot833	0.0773569743364742	0.0445852691107472
boot834	0.302899083736875	0.0462229369161248
boot835	1.43417871092729	0.0491207549127253
boot836	1.43149411266045	0.0517823786595607
boot837	0.321487477940085	0.0484998422030336
boot838	0.867425109308886	0.0479457369394237
boot839	1.13752630745538	0.0462297988188373
boot840	0.21926671050942	0.052955118682513
boot841	0.924954106643919	0.0466215640830413
boot842	0.40138983487119	0.0439777538245808
boot843	0.0581948564046586	0.0475402243883529
boot844	0.283142896944283	0.044721648928962
boot845	0.160372131115869	0.0508763555347327
boot846	-0.0413128046475158	0.0476803956902251
boot847	0.412765773964183	0.0484665964595126
boot848	0.11213490731089	0.0452458382065242
boot849	0.473484094285739	0.0456784829909681
boot850	0.351399072740311	0.0472970759178388
boot851	0.283026113980409	0.0514015059898129
boot852	0.435584381519931	0.0432140360275482
boot853	0.234945162920177	0.0465946887317948
boot854	0.497814309651979	0.0459738707909144
boot855	0.432809969594729	0.0407026424552493
boot856	0.894439050719115	0.0531894476159379
boot857	0.100508453621837	0.0440139259824675
boot858	0.344820524625994	0.041627342826169
boot859	-0.00935508346091259	0.043058854435937
boot860	0.0278410573175839	0.0469555388049371
boot861	0.968187875388345	0.0450596449239334
boot862	0.381562859108823	0.0475226670642691
boot863	0.490425534017211	0.0479047612127726
boot864	0.573451695384396	0.045892767099236
boot865	-0.227960605969661	0.0495448688624884
boot866	0.676760535585725	0.047463324454139
boot867	0.312022804399062	0.0438879409755193
boot868	0.361082453084994	0.0475520160729477
boot869	0.0586008973494723	0.0441186868234933
boot870	0.119243685477266	0.0444327804471614
boot871	0.383510263685502	0.0484318632009105
boot872	-0.0142606537989105	0.0496186467246375
boot873	-0.329484308776703	0.0487731171072205
boot874	0.682468603759754	0.0450119018488737
boot875	0.96151989899695	0.0515673884733396
boot876	0.910278447124973	0.0456183864535229
boot877	0.413303473218413	0.0502034737475785
boot878	0.319635018662996	0.0467635763904116
boot879	0.82325275677787	0.0490162898483981
boot880	0.191493761271013	0.0447179473788016
boot881	0.448164643451851	0.0476346349119429
boot882	0.0418331717169076	0.044429499513692
boot883	-0.222904566950577	0.0442340955820931
boot884	0.273859796631048	0.0488052821889693
boot885	0.536616884590146	0.0445557915002896
boot886	0.295012539722815	0.040046405629751
boot887	0.43380137072783	0.0469834898030743
boot888	1.24353147985538	0.0587524675035444
boot889	-0.00602558537640872	0.0420997471678055
boot890	-0.00732024286935612	0.0421593509132952
boot891	-0.0228482953688178	0.0463234207313666
boot892	0.375401674182772	0.0434473649336444
boot893	0.592802334839624	0.0422286332473564
boot894	0.211377156669838	0.0478868217460518
boot895	0.350863573947845	0.0468323577933884
boot896	0.0399234842518543	0.0490040763403963
boot897	1.00131171549464	0.0492826706042758
boot898	0.761620840694187	0.0440787516778178
boot899	0.223243735093303	0.0455449161304494
boot900	1.28573332222763	0.0441671577039749
boot901	-0.123455906483286	0.0455399891948772
boot902	0.894025068857942	0.0530557391697137
boot903	0.552870162180129	0.04432100632641
boot904	0.500309470329848	0.0463623117956505
boot905	0.159890736508212	0.0490998353475695
boot906	0.510739755318403	0.0468271488527994
boot907	0.265829286632622	0.0472216037500038
boot908	0.706369223207346	0.0491241897458966
boot909	0.764815974269576	0.0444398551366863
boot910	0.154202572199816	0.0519454730390428
boot911	0.596413341563675	0.0531105641965816
boot912	0.31905526395144	0.0509462737470571
boot913	0.322323027516152	0.044809504378347
boot914	0.726697331455078	0.0507271711345122
boot915	0.610176713996549	0.0434652508238023
boot916	0.581083762192799	0.0460962937168363
boot917	0.986860266093218	0.0484418002660577
boot918	0.318114594277075	0.0434894665572548
boot919	0.665068955984989	0.0459741011194064
boot920	0.619186017055138	0.0483399673580465
boot921	0.278530336808265	0.0454314626890391
boot922	0.700829869143419	0.0449537598802764
boot923	0.500262858082794	0.0491116086179039
boot924	0.210033670358269	0.0457472708274923
boot925	0.732541024953556	0.0456390470460437
boot926	-0.109707472814717	0.0477657758636673
boot927	0.294510640441089	0.0500967780362958
boot928	0.540850276668449	0.0508568239576023
boot929	0.0320816368822205	0.0453390300532672
boot930	0.857950597007317	0.0487981142818724
boot931	0.606279455492822	0.0473377980698787
boot932	0.382642237035915	0.0450227616787893
boot933	0.676975178641017	0.0484293836484799
boot934	0.000980840155166617	0.0468850244889263
boot935	-0.177566567198995	0.0482620846925543
boot936	0.730378276255799	0.050074553558629
boot937	0.211906798603026	0.0504744341134283
boot938	0.566730100499543	0.0458026818298885
boot939	0.494987870232535	0.0511888817422028
boot940	0.261136911136211	0.0457371129984017
boot941	0.548623015273631	0.0444176824665634
boot942	-0.00162700498791895	0.0508856966376762
boot943	1.15022211626506	0.0479779228248703
boot944	0.405404139374993	0.0477704785522658
boot945	-0.0313674074276804	0.0487406275825932
boot946	0.630631837578642	0.0539751673327621
boot947	0.265940366233558	0.0465882804769266
boot948	0.618313459519651	0.0402204315015332
boot949	-0.0813622692601324	0.0524448608448109
boot950	0.460021931474603	0.0439748294049069
boot951	0.0353731787040483	0.0465707857606555
boot952	0.295283924078124	0.0497011558301746
boot953	0.902328918154428	0.050839200018966
boot954	0.644934711182077	0.0511620658318883
boot955	0.294897173194758	0.0457261837658318
boot956	0.73244737813307	0.050905501782924
boot957	0.0922979004386976	0.045775936385642
boot958	-0.019729329096969	0.0434941952226138
boot959	0.136811121878447	0.0462419991591937
boot960	0.317695566479595	0.0414970113229953
boot961	0.283223194554166	0.0578306748500373
boot962	0.645904480443519	0.0489036309789699
boot963	0.634458802270202	0.0437874795869699
boot964	0.781338054315296	0.0491747132800929
boot965	-0.0914069054502794	0.0491059014059872
boot966	0.609428016877317	0.0474022099627659
boot967	0.836131184008668	0.0440573048258186
boot968	0.229555400359287	0.0508516744912796
boot969	-0.115455906330212	0.0434268766091277
boot970	0.0289117633971044	0.0428014537788573
boot971	0.199323165091154	0.0481962784355929
boot972	0.518631161367563	0.0500054532225386
boot973	0.118161993146162	0.0463649331715769
boot974	0.385824101854398	0.0479151149991548
boot975	0.634229238948298	0.0468049861914189
boot976	0.536196909756042	0.0408877748783074
boot977	0.337493079373889	0.0439214120379386
boot978	0.257667720102529	0.0479872358456326
boot979	0.538921669650808	0.0471068131818946
boot980	0.0881431095532385	0.0430488164880658
boot981	0.32080285363042	0.0443426814426445
boot982	0.604501976859324	0.052932115334798
boot983	1.17686045253718	0.0488036258878358
boot984	-0.0475120597612267	0.0498956088243404
boot985	0.110445498141705	0.0472308545800213
boot986	0.0223888958789637	0.0432478932527941
boot987	0.403994402068722	0.0435356224555171
boot988	0.33219027613657	0.0442383035347718
boot989	0.213489240781426	0.0508576573393176
boot990	0.262751446425322	0.0436357835827042
boot991	0.284997226648342	0.0496343473149087
boot992	0.00113535328580527	0.0459375588564855
boot993	-0.268846068094231	0.0469738360485271
boot994	0.162510611287162	0.0444921410513529
boot995	0.42483313671102	0.0464949667991681
boot996	0.217170718496219	0.0453508276213691
boot997	0.673360336927637	0.0473380257044198
boot998	0.089036648203533	0.0436783682703638
boot999	0.652746440607246	0.0475325988219743
boot1000	-0.123992530340957	0.0541974194089173
boot1001	0.44201984983837	0.0496495177347564
boot1002	0.278897201500614	0.0494382389823168
boot1003	0.543913770020434	0.0449089543941594
boot1004	0.257787645061727	0.043280803400882
boot1005	0.2803779950699	0.0502880689398689
boot1006	-0.129909860171295	0.0414083696808474
boot1007	0.386864950923494	0.0434439193551719
boot1008	0.169416753657205	0.0449485115085022
boot1009	0.588555036614676	0.0522370011369362
boot1010	0.26800302703522	0.0480458710372513
boot1011	0.447689974122349	0.0447920620603498
boot1012	0.50608242993599	0.0455313711135494
boot1013	0.220006789114371	0.0495258076264612
boot1014	0.570765663387565	0.0485908093279879
boot1015	1.11260810958412	0.0454755667569227
boot1016	0.107797254758109	0.050292135272144
boot1017	0.590813619415582	0.0457266575467037
boot1018	0.5413466044789	0.0406656451254774
boot1019	0.16339403317301	0.0530154376588048
boot1020	0.418722493940609	0.0490467367714224
boot1021	1.02900121341449	0.0432642848902772
boot1022	0.612238743412463	0.0474638654488953
boot1023	0.331269027968373	0.0455683562403803
boot1024	-0.012777239780067	0.0509080922663159
boot1025	0.436360812003642	0.049105819332127
boot1026	1.28732627709327	0.0476433948349608
boot1027	0.756310334886149	0.0472645989333892
boot1028	0.372726191004953	0.0459315945945315
boot1029	0.67625888758725	0.0466822095178757
boot1030	1.08282134114659	0.0503286532895952
boot1031	0.1023323185374	0.048253347927746
boot1032	1.25040911718555	0.0494168797764758
boot1033	0.222012386537418	0.0520001662516537
boot1034	-0.240820686290747	0.0455987215540977
boot1035	0.248245708482755	0.0410339497210493
boot1036	0.184662871931208	0.0465718109300765
boot1037	0.277834326349907	0.0465638294567121
boot1038	0.244183786492506	0.0454880567355861
boot1039	0.778301983638983	0.0462548113504988
boot1040	0.119988179814658	0.0487899882444693
boot1041	0.504202659931201	0.0440367016897582
boot1042	0.6304163995686	0.0484501505482828
boot1043	-0.0393922074595397	0.0413317292195139
boot1044	0.727035430045256	0.0453454464757184
boot1045	0.623247334135253	0.0455825257063675
boot1046	0.942347826527165	0.0491015162526063
boot1047	0.57941932240362	0.049820585836509
boot1048	0.805567282723431	0.0458304763670299
boot1049	0.218933280887756	0.0501886245841796
boot1050	0.273341367862781	0.0461375122573857
boot1051	1.24487635960004	0.054016424798301
boot1052	0.539410801665712	0.0475826636252585
boot1053	1.02843486734325	0.0466389775612367
boot1054	0.682150433966112	0.0464299009222085
boot1055	0.308067834612661	0.0478633102172142
boot1056	0.316766050989269	0.0490257128089469
boot1057	0.0340428189241979	0.0490412343495539
boot1058	0.633786102240193	0.0472438076556433
boot1059	0.443466741543602	0.0422151661142534
boot1060	0.0679224512725478	0.0498674092397401
boot1061	0.835575737136205	0.0464226528080951
boot1062	0.624226027957971	0.050312686656554
boot1063	0.149639267264866	0.045594931844646
boot1064	0.321221784078949	0.0476208996544827
boot1065	0.579458604890634	0.0452914111325618
boot1066	0.373843961866201	0.0427874155507459
boot1067	0.0855810329253271	0.0441967097999255
boot1068	0.31070187771872	0.045254800518734
boot1069	0.534040897888529	0.0475445042146341
boot1070	0.685848331076016	0.0428630198550382
boot1071	0.317546856935718	0.054751427602849
boot1072	1.08959404777763	0.0476635838510849
boot1073	0.560041737722884	0.0437910213035053
boot1074	0.33488276154374	0.0491524662467499
boot1075	0.0595037963450948	0.049620788639689
boot1076	0.795299176940502	0.0438950332758064
boot1077	1.20160242549088	0.0466826267312934
boot1078	0.29076978040833	0.0446346378935454
boot1079	-0.546881947390937	0.048029297694394
boot1080	0.589100756486176	0.0451147695702802
boot1081	0.411574714206166	0.0501945409427979
boot1082	-0.00512188050523711	0.0458633112807067
boot1083	1.04535893617433	0.0477632840527067
boot1084	0.204807904628714	0.0451567389324923
boot1085	0.348938213225207	0.0485498716897887
boot1086	0.411637154319604	0.0433088065767603
boot1087	-0.0874852480020425	0.0445668062871977
boot1088	1.12954565913851	0.0444652065272366
boot1089	0.649046147645267	0.0466774643585513
boot1090	0.841654330163015	0.0468742196938819
boot1091	0.220201851279423	0.0461646000272513
boot1092	0.405179522979118	0.038437583709237
boot1093	0.685753123391065	0.0450814259148078
boot1094	0.464035388460544	0.045978718358122
boot1095	0.399439273846832	0.0510067962632216
boot1096	-0.0505003746567681	0.0438254435772212
boot1097	0.321075420226934	0.0450965252504857
boot1098	0.268692597890123	0.0477509267246211
boot1099	0.435295133278133	0.0453719318342085
boot1100	-0.144049981837761	0.0475295318422947
boot1101	0.93190573853915	0.0497509011274498
boot1102	0.589103628002759	0.0484837218982278
boot1103	0.356494779127687	0.0424445520973705
boot1104	0.777794829465934	0.0452907928906571
boot1105	0.740890892306926	0.0475462136420821
boot1106	0.81258726381849	0.0455158609199695
boot1107	0.277642626457999	0.044427388461216
boot1108	0.415310945285953	0.0461772285232458
boot1109	-0.0800314340080685	0.0423499050895885
boot1110	0.82958363261991	0.0488438080626618
boot1111	0.945870539062685	0.0471207089713512
boot1112	-0.146110094908579	0.0452947154206493
boot1113	0.440683493465585	0.0486849077836582
boot1114	0.617724439069129	0.0498144251738625
boot1115	0.868495074346895	0.048430518230912
boot1116	0.233729395286111	0.0487724537072706
boot1117	0.27489998732515	0.0504109083864927
boot1118	0.446318662491227	0.0491574422259891
boot1119	0.982533291855618	0.0463423304719033
boot1120	0.917615278291357	0.0464665711503014
boot1121	0.378982072998861	0.0463167858019657
boot1122	0.57463394475259	0.0524261069409365
boot1123	0.375054980332172	0.0388520842551984
boot1124	0.022395184003005	0.0485551935097133
boot1125	0.987682038237185	0.0446368605671668
boot1126	0.0123750868282812	0.0481540525565098
boot1127	0.249598453120816	0.0479114523681673
boot1128	0.859085161489071	0.0525311449763446
boot1129	0.728381766718352	0.0437841259863284
boot1130	0.513993746503777	0.0445905784035627
boot1131	0.503273538658004	0.0473834322636261
boot1132	0.766605942404144	0.047585292622074
boot1133	0.872604416324674	0.0478628354843603
boot1134	0.636733804418696	0.0472126859107726
boot1135	0.654762043341984	0.0425275064171948
boot1136	-0.0963351259271391	0.053467606435671
boot1137	-0.113876747282293	0.0474086404293624
boot1138	0.839916841939275	0.0497311537781679
boot1139	-0.0636865971665407	0.0491535078021169
boot1140	0.276841794159619	0.0508673188616255
boot1141	0.0806055518495936	0.0463613121135231
boot1142	0.305845666755232	0.0445382489392719
boot1143	0.603318724146362	0.0488000962172521
boot1144	0.730045487042928	0.0457615343692034
boot1145	0.402812058257593	0.0490115843915596
boot1146	0.388361916322342	0.0436843236578965
boot1147	0.769231821936312	0.048389542807646
boot1148	-0.101385916683929	0.0432074324608511
boot1149	0.479254269020198	0.0513766923196369
boot1150	0.00669594194697921	0.0521928780283275
boot1151	0.0154675176187882	0.046193253792774
boot1152	0.0449851952507659	0.0447031435823173
boot1153	0.0832173273292441	0.0420468257684119
boot1154	0.438944746090124	0.0493262511675638
boot1155	1.44343344697614	0.0477122999466481
boot1156	0.588869734083511	0.0532101152937326
boot1157	0.041858367457327	0.0427687705699907
boot1158	0.469935362764619	0.0525062681637446
boot1159	1.10519027854836	0.0473701598255018
boot1160	-0.17944647011565	0.0459256712717133
boot1161	0.421082377100057	0.0525558659010668
boot1162	0.79672644636488	0.0471587801888627
boot1163	0.218190071167111	0.0462145678937121
boot1164	0.968410104848135	0.0494696137595134
boot1165	0.865608082301308	0.0473063477698252
boot1166	0.402591919163291	0.0468166739121848
boot1167	0.125374100703464	0.0488525600288577
boot1168	0.108709992939123	0.0471860579111288
boot1169	0.177069963894351	0.0429665225987702
boot1170	0.0918403137101276	0.0509341139325337
boot1171	0.429901626724361	0.0497115611939659
boot1172	0.352048691586838	0.0515672460310183
boot1173	0.277150948100422	0.0476183310700695
boot1174	0.566626607150661	0.0419506726020886
boot1175	0.394355847178565	0.0448182801959119
boot1176	0.264469938782487	0.0503091833306523
boot1177	-0.0886792881953403	0.0454213830471191
boot1178	0.701218054868487	0.0434039885554721
boot1179	0.539730715893493	0.0424691743961439
boot1180	0.199406005274063	0.0488307540030391
boot1181	0.891619861728588	0.0515939027854856
boot1182	-0.106895726174439	0.0477666253992087
boot1183	0.956158405646304	0.0478218869822424
boot1184	0.397084209193832	0.0461082465584659
boot1185	0.742808926176229	0.0504753695977939
boot1186	0.390502269980932	0.0421679062374193
boot1187	0.0248618008709935	0.046857696064908
boot1188	0.499399881315097	0.0492262142840261
boot1189	-0.447627131680402	0.0458235493718422
boot1190	0.530084718707225	0.0450980648727957
boot1191	-0.00115849692393159	0.0475954693363162
boot1192	0.795184360883521	0.0485500140694957
boot1193	0.349246569723291	0.0453845559579648
boot1194	0.5654574835458	0.0454322403322767
boot1195	0.303888385055232	0.0457118011620995
boot1196	-0.0538072816254203	0.0457600341739361
boot1197	0.184365216819175	0.0496049127451257
boot1198	0.343775043645346	0.0497083569191801
boot1199	0.462812832219037	0.0439985590339871
boot1200	0.158840745223571	0.043702337418873
boot1201	0.336476406726313	0.0450364854136932
boot1202	0.823705808632361	0.0431557552192586
boot1203	1.13354008177107	0.0454327482729379
boot1204	0.466671910078274	0.048383144947004
boot1205	0.778696984019001	0.0483372687873499
boot1206	0.27779958108627	0.0553443184933788
boot1207	-0.296519843287549	0.0451444006043671
boot1208	0.363196033563885	0.0429832398219185
boot1209	0.214052332339759	0.0489892417401876
boot1210	-0.657718647175056	0.0456448029862838
boot1211	0.550526383233907	0.0448868912397905
boot1212	0.337188103948801	0.0476131492763839
boot1213	0.154104003263498	0.046592463640299
boot1214	0.276220915609323	0.0464500660011245
boot1215	0.489990276652502	0.0469424400459023
boot1216	0.771437564535526	0.0443094966429028
boot1217	0.539574392398713	0.0469085330207053
boot1218	0.250389807088852	0.0502985807634657
boot1219	0.846108830582168	0.0445408600792833
boot1220	0.630842069017437	0.0471697817383105
boot1221	0.9790234810574	0.0462161781544743
boot1222	0.410208005152407	0.0477910560305574
boot1223	-0.532387978542499	0.0460669061524534
boot1224	0.65995161895069	0.0433406178456016
boot1225	0.125330091199664	0.0466490882409219
boot1226	0.769344547285839	0.0504249422536887
boot1227	0.7271321931904	0.0478264943345845
boot1228	0.649799393585924	0.048345670202121
boot1229	0.664379507660743	0.0496808509472223
boot1230	0.734303855134396	0.0492373429383492
boot1231	0.200641944108928	0.0419351888376594
boot1232	0.103993688726126	0.0425367275007091
boot1233	0.755844475147649	0.044951090171749
boot1234	0.28304222064549	0.0430093847561842
boot1235	-0.0411157222311224	0.0443795104004903
boot1236	0.187330105849365	0.0487778945246027
boot1237	0.201325193120006	0.0494830767354775
boot1238	0.256905457245082	0.0486485775547616
boot1239	0.88895439901716	0.047618692366001
boot1240	0.440401924962299	0.0437410431981549
boot1241	0.384488012063227	0.0455785755784802
boot1242	0.4919734502801	0.0525807993878238
boot1243	0.917309682834416	0.049890411741113
boot1244	-0.201454836716659	0.0454422701398839
boot1245	0.404285696665952	0.04755406100778
boot1246	0.757656984920818	0.0481933686034446
boot1247	0.559303343597684	0.0551245406673312
boot1248	-0.0602686911805756	0.043564582377128
boot1249	0.117180468957206	0.0451286437506029
boot1250	0.0408267279671311	0.0443657832388859
boot1251	0.492540617696543	0.048759259902494
boot1252	0.705269077372037	0.0461842271089106
boot1253	-0.0381847171044286	0.0507470960845245
boot1254	0.122448414024946	0.0472849988850759
boot1255	0.094409992002799	0.0479512473852016
boot1256	0.271404443269414	0.0434984359178779
boot1257	0.691026058556701	0.0477897054275428
boot1258	0.229771174462084	0.0475711167115187
boot1259	0.362283535104873	0.05086289214682
boot1260	0.548576505270946	0.0519132636544072
boot1261	0.523924332417414	0.0489567692540071
boot1262	0.0801923346235762	0.051684850160039
boot1263	0.275282907107605	0.0509245346183867
boot1264	0.734031365501469	0.0498334384313059
boot1265	0.100783244923293	0.0429421652179053
boot1266	0.586246008803766	0.0451260286387039
boot1267	0.881528417269315	0.0572153138094956
boot1268	0.807730023014445	0.0463886078998758
boot1269	-0.0665528132420763	0.0490309887538151
boot1270	0.494664665377826	0.0437862156898124
boot1271	0.960758416527703	0.0448848456524994
boot1272	0.0293739700151786	0.0509413131477747
boot1273	-0.466566093702285	0.0434239860128704
boot1274	0.826790177214912	0.0484830631078585
boot1275	0.404528077464268	0.0403898870946263
boot1276	0.484020673089316	0.0439587620561029
boot1277	0.53344998753805	0.0444439381268345
boot1278	0.700960323670211	0.0493773903372538
boot1279	0.245089224880875	0.0491958612044779
boot1280	-0.146186912353988	0.049683449997657
boot1281	0.18594747472339	0.040618588402162
boot1282	0.558396972476252	0.0515075879249987
boot1283	0.0966541791312188	0.0458155602074647
boot1284	0.0529272989157434	0.0445069929075946
boot1285	0.220395102992307	0.0517091863091354
boot1286	-0.0419341254530481	0.0517386589024417
boot1287	0.0366852209829824	0.0537423654313588
boot1288	-0.0813819100016096	0.0498412794150281
boot1289	0.968074385921815	0.0451971972007391
boot1290	1.36504774888358	0.0432754307232487
boot1291	0.336848137231057	0.0393507863236362
boot1292	0.121337287482188	0.0463031577950528
boot1293	0.262225277817923	0.0471105213711974
boot1294	0.30917471258087	0.0467884460893285
boot1295	0.235250123726454	0.0514645857297048
boot1296	0.412255592321983	0.0531802793662474
boot1297	0.219553235852945	0.0459524306870328
boot1298	0.37761327546602	0.0466561560192776
boot1299	-0.400302981128658	0.0390852862302804
boot1300	0.0763580875573495	0.047349046429028
boot1301	0.231665470053902	0.0427106341019927
boot1302	0.170878483772766	0.0443721245484399
boot1303	0.112895981988911	0.0421755210716968
boot1304	0.379344964072619	0.051761615825522
boot1305	0.673686662017597	0.048313135643391
boot1306	0.663483274016068	0.0513899155431352
boot1307	0.473099687918005	0.0431980317773505
boot1308	0.45783719043438	0.0470699226294438
boot1309	1.4212734767048	0.0517522674149803
