estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03 estimate0.04 std_10.04 lowerCI_10.04 upperCI_10.04 std_20.04 lowerCI_20.04 upperCI_20.04 std_30.04 lowerCI_30.04 upperCI_30.04 estimate0.05 std_10.05 lowerCI_10.05 upperCI_10.05 std_20.05 lowerCI_20.05 upperCI_20.05 std_30.05 lowerCI_30.05 upperCI_30.05 estimate0.06 std_10.06 lowerCI_10.06 upperCI_10.06 std_20.06 lowerCI_20.06 upperCI_20.06 std_30.06 lowerCI_30.06 upperCI_30.06 estimate0.07 std_10.07 lowerCI_10.07 upperCI_10.07 std_20.07 lowerCI_20.07 upperCI_20.07 std_30.07 lowerCI_30.07 upperCI_30.07 estimate0.08 std_10.08 lowerCI_10.08 upperCI_10.08 std_20.08 lowerCI_20.08 upperCI_20.08 std_30.08 lowerCI_30.08 upperCI_30.08 estimate0.09 std_10.09 lowerCI_10.09 upperCI_10.09 std_20.09 lowerCI_20.09 upperCI_20.09 std_30.09 lowerCI_30.09 upperCI_30.09 estimate0.1 std_10.1 lowerCI_10.1 upperCI_10.1 std_20.1 lowerCI_20.1 upperCI_20.1 std_30.1 lowerCI_30.1 upperCI_30.1
0.215962885578211 0.0301638610940567 0.156768310282179 0.275157460874243 0.0321467473453367 0.152894893842467 0.279030877313954 0.0377808293949246 0.141875937337909 0.290049833818512 0.237786154957975 0.033707195790249 0.171631672107745 0.303940637808204 0.036122966838251 0.166913670971013 0.308658638944937 0.0406798609880308 0.158004159652621 0.317568150263328 0.253627160014434 0.0352675881622097 0.184418468847633 0.322835851181235 0.0381044074615927 0.1788761344006 0.328378185628267 0.0419453489564508 0.171365003564207 0.33588931646466 0.264969886136592 0.0373900467506094 0.19159147866078 0.338348293612404 0.0405004859587188 0.185515462011336 0.344424310261848 0.0437838228816301 0.179095879126938 0.350843893146246 0.275865131479405 0.0393748955576743 0.198586913736642 0.353143349222168 0.0427582670432808 0.191978628247259 0.35975163471155 0.0455065400170687 0.18660607673848 0.365124186220329 0.286772252685446 0.0408997015183788 0.206502284486318 0.367042220884575 0.0446078190652048 0.199259302314091 0.374285203056802 0.0468540770666996 0.194868135547381 0.378676369823512 0.296362027182474 0.0426990936304857 0.212556937055732 0.380167117309215 0.0466847595143828 0.204772552852144 0.387951501512803 0.0484610527518529 0.201300527795749 0.391423526569198 0.304861209923244 0.0439913375042227 0.218521432689389 0.3912009871571 0.0482757060429171 0.210153055952538 0.399569363893951 0.0496500445849636 0.207466639127821 0.402255780718668 0.312354556887807 0.0447876379071939 0.224459283763026 0.400249830012587 0.0494036546914976 0.215440928326664 0.409268185448949 0.050358254927031 0.213574651885126 0.411134461890487 0.318897972707388 0.0459624656672109 0.228699335834252 0.409096609580525 0.0508713324218771 0.219108051163797 0.41868789425098 0.0514127775178188 0.21804946530197 0.419746480112806
0.147970737424606 0.0300475853808533 0.0889572503172412 0.20698422453197 0.0309199662765504 0.0872574198724012 0.20868405497681 0.0385008075749359 0.0724529528605442 0.223488521988667 0.16138959864279 0.0331363711968586 0.0963021059548327 0.226477091330748 0.0341647246887493 0.0942989896462753 0.228480207639305 0.0409554235393963 0.0810436446494113 0.241735552636169 0.174234487473493 0.0357782590491119 0.103954070252628 0.244514904694359 0.0369757146566113 0.101621839150744 0.246847135796242 0.0430174605797577 0.0898319808364868 0.2586369941105 0.185145269024201 0.0378000930538371 0.110892867093147 0.259397670955255 0.039160060173444 0.10824408252572 0.262046455522681 0.0445405739869609 0.0977462454186701 0.272544292629731 0.194239725757867 0.0390989266467664 0.11744111745058 0.271038334065154 0.0406232115398623 0.114471625533297 0.274007825982437 0.0455037271451045 0.10494877700832 0.283530674507413 0.201008764462335 0.0401714465047864 0.12210849729264 0.279909031632031 0.0418371633824399 0.118862809371641 0.283154719553029 0.0463329128628085 0.110090039130751 0.291927489793919 0.205853204640915 0.0409877277149108 0.125356080678316 0.286350328603513 0.0427778027162154 0.1218672194891 0.28983918979273 0.0469982982621285 0.113630433520471 0.298075975761359 0.209927003992506 0.0418304185002734 0.127779192177238 0.292074815807774 0.0437324464189574 0.124071524216535 0.295782483768477 0.0477456095158911 0.116238677431734 0.303615330553278 0.213583733770877 0.0429587836937408 0.129219918662148 0.297947548879606 0.0449582686241244 0.125322243345817 0.301845224195937 0.0487972510122212 0.117829606773469 0.309337860768285 0.216831720253929 0.0439423618547198 0.130538350878582 0.303125089629275 0.0460445813842636 0.126440089966124 0.307223350541733 0.0497634895350982 0.119181541286319 0.314481899221539
0.196412096798353 0.0315205312323212 0.134535910960784 0.258288282635922 0.0330500079123479 0.131551077970013 0.261273115626693 0.0384769939127181 0.120945248631379 0.271878944965327 0.213164058789426 0.0337758289151565 0.146867633484912 0.27946048409394 0.0356334850002024 0.143241113296358 0.283087004282495 0.0402627163192038 0.134193352542058 0.292134765036795 0.221512972318988 0.0355430776144326 0.151749024137636 0.29127692050034 0.0375906043459798 0.147751559757138 0.295274384880837 0.0414892034996384 0.140132296322651 0.302893648315325 0.226291529199723 0.0367073546140039 0.154247633435109 0.298335424964337 0.0389093559964271 0.149947656534294 0.302635401865152 0.0422014179981433 0.143513287286114 0.309069771113332 0.229676633750265 0.0383688610088431 0.154369253443491 0.304984014057038 0.0406729413636793 0.149870344642929 0.3094829228576 0.0434408752841612 0.144461226012568 0.314892041487961 0.232502494683223 0.0398108007714807 0.154364042505883 0.310640946860564 0.0422168104279468 0.149666248729797 0.31533874063665 0.0444750827576232 0.145253565802958 0.319751423563489 0.235546442967555 0.0410409784867408 0.154995784728705 0.316097101206406 0.0435706730335365 0.15005606917096 0.321036816764151 0.0453749094399404 0.14653055125492 0.324562334680191 0.237734534017933 0.0432027033052186 0.152929972337366 0.3225390956985 0.0457781236774155 0.147902816008856 0.327566252027009 0.0471778502981747 0.145168767074413 0.330300300961453 0.239592581462018 0.0446346738202737 0.151974586057774 0.327210576866262 0.0472889816151912 0.14679385676546 0.332391306158575 0.048334566676428 0.144751799368277 0.334433363555758 0.240546804076877 0.0463980358968729 0.149459507070152 0.331634101083601 0.0490947657275696 0.144197255434378 0.336896352719375 0.0498195484681162 0.142782117488958 0.338311490664795
0.124727236258344 0.0421042308208412 0.0419290156351597 0.207525456881529 0.0426486029115296 0.0408725227970995 0.208581949719589 0.0478600238170712 0.0307360198966348 0.218718452620054 0.141550271915433 0.0439361151027624 0.0551826711039348 0.22791787272693 0.0446981665588101 0.0537019152350495 0.229398628595816 0.0490213655927812 0.045287192897669 0.237813350933196 0.154000182250593 0.0457887379705121 0.0640105983571028 0.243989766144083 0.0467432619365176 0.0621545378778914 0.245845826623294 0.0502901450752254 0.0552483089609693 0.252752055540216 0.163305079506844 0.045836670817829 0.0732503675731597 0.253359791440529 0.0469866445808183 0.0710120147159984 0.25559814429769 0.0500312200930345 0.0650793311065902 0.261530827907098 0.169958571151345 0.0470507676543374 0.0775283642612943 0.262388778041395 0.0483441085226867 0.0750101029110764 0.264907039391613 0.0509125751999874 0.0700042217383183 0.269912920564371 0.174807840969198 0.0476246424087447 0.0812640807964445 0.268351601141951 0.0490515326900819 0.0784845212958392 0.271131160642556 0.0511871889263875 0.0743208528578186 0.275294829080577 0.179019266410304 0.0475347151850511 0.0856710379980603 0.272367494822548 0.0491093125486604 0.0826018642300859 0.275436668590522 0.0508598205663849 0.0791874134621647 0.278851119358443 0.182367238166063 0.048677412560734 0.0867773938769824 0.277957082455144 0.0503570875972827 0.0835031232897732 0.281231353042353 0.051701570348952 0.08088063015216 0.283853846179966 0.185111585252177 0.0494421401073942 0.0880253313401755 0.282197839164179 0.0512311485126837 0.0845373308343179 0.285685839670036 0.0522424786198641 0.0825644656337691 0.287658704870585 0.187414367682816 0.0497112732011578 0.0898116687593253 0.285017066606306 0.0516225181708238 0.0860839677217712 0.28874476764386 0.0522438020028835 0.0848716467948712 0.28995708857076
0.208072795823638 0.0309171657706783 0.147386894896517 0.268758696750759 0.0327272097584955 0.143853319375173 0.272292272272103 0.0387814842376387 0.132017241619444 0.284128350027832 0.234312745623253 0.0340974268366306 0.167389697192175 0.301235794054331 0.036455606478121 0.16278473798148 0.305840753265026 0.0410657858022941 0.153771903542596 0.31485358770391 0.249187415078063 0.0349240836421305 0.180659144597534 0.317715685558591 0.037733976481867 0.175168101258409 0.323206728897717 0.0414393663887053 0.167920890670343 0.330453939485783 0.257307257278664 0.0360618843062508 0.18655171115742 0.328062803399908 0.0391428459583021 0.180529627432232 0.334084887125097 0.0421042153651425 0.174737065312042 0.339877449245286 0.263204700457067 0.0378307671197625 0.188973036759493 0.337436364154642 0.0410759476182691 0.182631156418114 0.34377824449602 0.0433533178960443 0.178177490567193 0.348231910346941 0.268125026495801 0.0396616384688373 0.190293126933021 0.34595692605858 0.0430384761788583 0.183695654775992 0.35255439821561 0.0446814515730861 0.180483517438136 0.355766535553465 0.272804919792161 0.0414070551090423 0.191542444226482 0.35406739535784 0.0449339910598954 0.184652889118801 0.36095695046552 0.0459642362134829 0.1826391106344 0.362970728949922 0.27713094625807 0.0434649198062051 0.191821094762439 0.362440797753701 0.0471171441290254 0.184688737906767 0.369573154609373 0.0476605417836071 0.183626891093033 0.370635001423107 0.279924574595597 0.0450853083992106 0.191430455376921 0.368418693814273 0.0488607313166775 0.184058355244321 0.375790793946873 0.0490327391522788 0.183722286161807 0.376126863029387 0.281794669305108 0.0471117032780807 0.189313681812189 0.374275656798027 0.0509579495276134 0.181805378797071 0.381783959813145 0.0508476908885546 0.182020740410571 0.381568598199645
0.198789143921059 0.0255953499850373 0.148582184697692 0.248996103144425 0.0274196964348072 0.145014188169405 0.252564099672712 0.033865205961619 0.132396870271236 0.265181417570882 0.220894316923227 0.0292942415716689 0.163417844743961 0.278370789102493 0.0314905530364625 0.159125023714999 0.282663610131455 0.0368408049503702 0.148657110519432 0.293131523327023 0.239715622320665 0.032353987012675 0.176226082439159 0.30320516220217 0.0349129348262065 0.171226354196801 0.308204890444529 0.0393638225878557 0.162521281594061 0.316909963047269 0.256364286251181 0.035147329196217 0.187384751393643 0.325343821108718 0.0380616359001199 0.181692404695796 0.331036167806565 0.0417322410025305 0.174515651157986 0.338212921344375 0.27259373125869 0.0385305846254728 0.196959173501817 0.348228289015563 0.0417820455289255 0.190611493555231 0.354575968962149 0.0446184317007932 0.185068560409732 0.360118902107648 0.288917860795946 0.0406050866229916 0.209212034663764 0.368623686928127 0.0443141064033571 0.201970514725432 0.37586520686646 0.0463821516386349 0.197929165787588 0.379906555804304 0.303251780026435 0.0429251929204763 0.218987828928523 0.387515731124348 0.0470422070697579 0.210950417834519 0.395553142218352 0.0483690480203186 0.208357900013011 0.39814566003986 0.315890786268372 0.04401415346146 0.229498403440413 0.402283169096332 0.0486148171355705 0.220513864633368 0.411267707903377 0.0492436651907077 0.219284890878023 0.412496681658722 0.326187935690891 0.0458882501636688 0.236114724677915 0.416261146703867 0.0508510719663168 0.22642332172797 0.425952549653813 0.0508436291404546 0.226437866147537 0.425938005234245 0.334779046927631 0.0468246271094258 0.24287570471658 0.426682389138682 0.0522005546653726 0.232374950473454 0.437183143381809 0.0516075414588547 0.23353399192916 0.436024101926103
0.159274777382095 0.0450867990279835 0.0705841539489544 0.247965400815236 0.0458795177471064 0.069046937693384 0.249502617070806 0.0498780293531361 0.0612779940754329 0.257271560688757 0.175177506659882 0.0478083627605703 0.0811448621524675 0.269210151167297 0.0488213793178442 0.0791795894775133 0.271175423842251 0.0522036141736957 0.0726071131255519 0.277747900194213 0.187367803097629 0.0495792798035065 0.0898632010241523 0.284872405171105 0.0507957973765026 0.0875021819359619 0.287233424259295 0.0536857600057577 0.0818851788263466 0.292850427368911 0.195986106347406 0.050652072316069 0.0963838051910394 0.295588407503773 0.0520467780989538 0.0936758483986739 0.298296364296138 0.0545416302895062 0.088825529002178 0.303146683692634 0.20359229782093 0.0517757347244419 0.101789965229986 0.305394630411875 0.0533398393557991 0.0987521345051537 0.308432461136707 0.0554766170643071 0.0945971357432482 0.312587459898613 0.210180756867142 0.0519457400820336 0.108060803720253 0.31230071001403 0.0536985327986117 0.104654699405922 0.315706814328361 0.0554670713199027 0.101214340731841 0.319147173002442 0.215144309908317 0.0521013722886911 0.112734534836855 0.317554084979779 0.054031061653689 0.10898279452472 0.321305825291915 0.0554060181305645 0.106307053530899 0.323981566285735 0.220080594100048 0.0525617757290862 0.116777390560276 0.323383797639819 0.054666270938375 0.112684309886318 0.327476878313777 0.0556969703851855 0.110677968392091 0.329483219808004 0.224513440425455 0.0528403564194272 0.120675034424881 0.328351846426029 0.0551241687243761 0.116231511727351 0.332795369123559 0.0557985279322354 0.114918432396497 0.334108448454413 0.228584310179921 0.0525258607325202 0.12538223807859 0.331786382281252 0.0550082082074061 0.12054978092856 0.336618839431281 0.0553690051384973 0.119846924085946 0.337321696273896
0.112061474867671 0.0510578661020565 0.0115946011531654 0.212528348582177 0.0514288089688988 0.0108761012172413 0.213246848518101 0.0561651875534238 0.0016831280095075 0.222439821725834 0.124787360648427 0.0511736620076525 0.0241336012897733 0.225441120007081 0.0516752009275518 0.0231608918946595 0.226413829402195 0.0563445462952508 0.0140882486053528 0.235486472691502 0.135443635580796 0.050272595176828 0.0366027130671904 0.234284558094401 0.0509079651984394 0.0353688608231812 0.23551841033841 0.0554973397124184 0.0264418031163015 0.24444546804529 0.143410231545381 0.0494852081352524 0.0461503943087969 0.240670068781965 0.0502402484351047 0.0446826024294273 0.242137860661335 0.0547964618255864 0.0358120190750341 0.251008444015728 0.14823652330352 0.0491721728749377 0.0516150345474199 0.24485801205962 0.0500172656693795 0.0499709714826749 0.246502075124365 0.0545750535918148 0.0410917498728561 0.255381296734184 0.151950419514781 0.0498540819013792 0.053999393436009 0.249901445593552 0.0507674775239263 0.0522218688201299 0.251678970209431 0.0552651729776756 0.0434574974512912 0.26044334157827 0.15424830461474 0.0500198005411551 0.055986252108178 0.252510357121302 0.0509944924644116 0.0540885858298572 0.254408023399623 0.0554947005320391 0.0453160227638573 0.263180586465623 0.156335259289043 0.050741108117209 0.0566646995904575 0.256005818987629 0.0517698324490613 0.0546613168595633 0.258009201718523 0.0562510428496245 0.0459240180345268 0.26674650054356 0.157612800068557 0.0505655339253702 0.0583058980192367 0.256919702117876 0.0516576060854716 0.0561779417191084 0.259047658418005 0.0562067671391641 0.0473038367757459 0.267921763361367 0.159077542330521 0.0509457021707405 0.0590369579059847 0.259118126755056 0.0520979934856829 0.056790791752168 0.261364292908873 0.056627522328566 0.0479522139917786 0.270202870669262
0.235902207032917 0.0375629561426966 0.162120984717489 0.309683429348345 0.0396182989271625 0.158116153412055 0.313688260653779 0.0439833796749495 0.149597312591361 0.322207101474472 0.264033881523565 0.041944089632068 0.18164607863421 0.34642168441292 0.0445987552277348 0.176473180858292 0.351594582188838 0.047575528249687 0.170665069989919 0.357402693057211 0.288346513054117 0.0445726107785261 0.200804429208683 0.37588859689955 0.0478472605763193 0.194421055952224 0.382271970156009 0.0496015679003888 0.190997709882592 0.385695316225641 0.304646456819133 0.0455835569937055 0.215136067600846 0.39415684603742 0.0494094990358104 0.207673564440121 0.401619349198145 0.0503547629071341 0.205828191539035 0.403464722099231 0.315843770226033 0.0471304566616548 0.223299700301429 0.408387840150637 0.0513407843460039 0.215086182673949 0.416601357778118 0.0516624841978154 0.214458107893797 0.41722943255827 0.323370015334013 0.0482667006839285 0.228600306804114 0.418139723863912 0.0527987228357775 0.219757597236234 0.426982433431792 0.0526536273969614 0.220040909398956 0.42669912126907 0.330079279606353 0.0494071382008265 0.23307391523586 0.427084643976846 0.0542354769652443 0.223651887647449 0.436506671565257 0.0536606015999106 0.224774463940531 0.435384095272175 0.336116463062386 0.0508556367641609 0.236266753231766 0.435966172893006 0.0559546694107553 0.226316392975092 0.44591653314968 0.0549490941223407 0.228279951488165 0.443952974636607 0.341613283429101 0.052339276563523 0.238849379706405 0.444377187151797 0.0576982623169637 0.228391881372169 0.454834685486033 0.056277371253461 0.231166281889575 0.452060284968627 0.347583363721843 0.0536992867315888 0.242150723646431 0.453016003797256 0.0593602001942611 0.231103388208617 0.46406333923507 0.0574474561399924 0.23483821909866 0.460328508345027
0.181515141937315 0.0424567436875832 0.0980613806299257 0.264968903244705 0.0435921086180812 0.0958544430794409 0.267175840795189 0.0483084169255542 0.0866695980540334 0.276360685820597 0.201924543672065 0.0455651805919552 0.112378389913705 0.291470697430424 0.0470447997903219 0.109500402526978 0.294348684817152 0.0510276062309529 0.101741526839115 0.302107560505015 0.215016652878847 0.0471659927027932 0.122343532528559 0.307689773229135 0.0489343010630302 0.118901769243407 0.311131536514287 0.0521842151004526 0.112568173542443 0.317465132215251 0.224270966684933 0.048545186015961 0.128901463208405 0.319640470161461 0.0505523899657282 0.124992969943463 0.323548963426402 0.053186401103147 0.119858325771438 0.328683607598428 0.23121795457616 0.0488625984475039 0.135245841402185 0.327190067750135 0.0511139573265372 0.130859002595769 0.331576906556551 0.0532212620882424 0.12674905530912 0.335686853843201 0.237280244789983 0.0504948444932264 0.138105149339058 0.336455340240908 0.0529258911316434 0.133367685525342 0.341192804054624 0.0545478545299199 0.130204287123578 0.344356202456388 0.241835377001065 0.0514626495270707 0.140767694420325 0.342903059581806 0.0540692279717379 0.135686887187108 0.347983866815023 0.0553435518204579 0.133201077247184 0.350469676754947 0.247013050265336 0.052361273218539 0.144188649305123 0.34983745122555 0.0551684233151054 0.138715537344958 0.355310563185714 0.0560531806256686 0.13698935534984 0.357036745180833 0.251533706697168 0.053044921911157 0.147375627792583 0.355691785601753 0.0560504088407669 0.141514290471755 0.361553122922581 0.0566328281505742 0.140377745096715 0.362689668297621 0.254893378349292 0.0542463802243032 0.14837908640122 0.361407670297365 0.0574060050385031 0.14221659406282 0.367570162635765 0.0577085131623816 0.14162624499668 0.368160511701904
0.231476797778225 0.0345994609729588 0.163535272459692 0.299418323096759 0.0366375973624435 0.159560807634276 0.303392787922174 0.0412798308560815 0.150494616864176 0.312458978692275 0.257627299289946 0.0384479735629949 0.182128555105831 0.33312604347406 0.0410344051156601 0.177084504134639 0.338170094445253 0.044260662709386 0.170784922961184 0.344469675618708 0.277076013360521 0.0412353793314213 0.196105514109951 0.35804651261109 0.0442992356651977 0.190129665737239 0.364022360983802 0.0463460881557761 0.186133322674585 0.368018704046456 0.290929125502057 0.0430102858227371 0.206480538236483 0.37537771276763 0.0464972599330164 0.199677524501715 0.382180726502398 0.0477511993442571 0.197228966153826 0.384629284850287 0.300172818731811 0.0450018396897325 0.211814801426124 0.388530836037499 0.0487991461993555 0.20440594032918 0.395939697134442 0.0494711050965152 0.20309384948466 0.397251787978962 0.306068652722439 0.0462253905878448 0.215315474820571 0.396821830624307 0.0503034229437697 0.207357027542024 0.404780277902853 0.0505579328590694 0.206859984066121 0.405277321378757 0.309765826098981 0.0481880378544168 0.215155799913336 0.404375852284626 0.0524354658036207 0.206867590698576 0.412664061499386 0.052381703398113 0.206972572200255 0.412559079997707 0.310472117953328 0.0495807437635341 0.213129234744102 0.407815001162554 0.0539553590663846 0.204592492535291 0.416351743371365 0.0537059665712321 0.205079483544473 0.415864752362183 0.310378912303141 0.0518595952028952 0.208552132063427 0.412205692542855 0.0562694609868818 0.199948949419666 0.420808875186616 0.0558180590763472 0.200830156569832 0.41992766803645 0.307954987373502 0.0543583695814616 0.201208855306403 0.414701119440602 0.0587312339150119 0.192680888389371 0.423229086357633 0.0581518252639605 0.193811578189521 0.422098396557483
0.195123583289543 0.0340620284004216 0.128230177543153 0.262016989035932 0.0355637238026409 0.125303098366719 0.264944068212366 0.0412393377301884 0.114221070463007 0.276026096116078 0.214070352862393 0.0360356922920101 0.143318281764908 0.284822423959877 0.0379498034002003 0.13958447475116 0.288556230973625 0.0429074357261793 0.129900280255652 0.298240425469133 0.22296755694846 0.0378498511102364 0.148657716729029 0.297277397167892 0.039998833523383 0.144464983459801 0.301470130437119 0.0445106892735353 0.135651104046754 0.310284009850167 0.227518512280646 0.0393733059989322 0.15022051511887 0.304816509442422 0.0416900801580076 0.145699890770252 0.30933713379104 0.0458489341235514 0.137575416196959 0.317461608364333 0.230296632595723 0.040594707874614 0.150604870639929 0.309988394551518 0.0430588313775193 0.145795988856237 0.31479727633521 0.0469044201973403 0.138282996335644 0.322310268855803 0.232148973639064 0.0422384782595002 0.149228894668793 0.315069052609336 0.0448112671831534 0.144208169034165 0.320089778243964 0.0483103815636592 0.137372744040436 0.326925203237693 0.23331702517178 0.0436656363110674 0.147595366567163 0.319038683776397 0.0463433867904255 0.142369772250706 0.324264278092854 0.049512297061324 0.136179706792992 0.330454343550568 0.233952470863993 0.0453580725140159 0.144903963668926 0.32300097805906 0.0481088310600461 0.139536633366389 0.328368308361597 0.050984059255517 0.133921177372193 0.333983764355793 0.234260013991836 0.0470523952910811 0.141880165775378 0.326639862208294 0.049869142824141 0.136384913723575 0.332135114260097 0.0524717827840971 0.131302739965485 0.337217288018188 0.233882770730313 0.0483521965079801 0.138949906186488 0.328815635274137 0.0512318840117746 0.133332048350656 0.334433493109969 0.0536544914985401 0.12860172361815 0.339163817842476
0.173472903082528 0.0284532903990276 0.117629713118672 0.229316093046385 0.0298058495623934 0.114988614291035 0.231957191874022 0.0370056879280727 0.100908677351341 0.246037128813716 0.193660344990794 0.0323253882482697 0.130206966565121 0.257113723416468 0.0339886561730076 0.126960568407913 0.260360121573676 0.0399433127624447 0.115321637460912 0.271999052520676 0.210941302477009 0.0350681106578427 0.142102897681852 0.279779707272167 0.0370570029601282 0.138220961282471 0.283661643671548 0.0420955152320755 0.128374275799044 0.293508329154975 0.224713325264218 0.037358329576615 0.151378886646991 0.298047763881445 0.0396395750072927 0.146926241026821 0.302500409501614 0.0439024520836615 0.138596242172544 0.310830408355891 0.235206808716883 0.0393182547400165 0.158024331808382 0.312389285625383 0.0418461450690347 0.153090270847982 0.317323346585783 0.045470518580214 0.146008624473834 0.324404992959931 0.243770052784994 0.0409590535141683 0.163366597030947 0.324173508539042 0.0437096226716332 0.157997793862757 0.329542311707232 0.0467753151612798 0.152008119304577 0.335531986265411 0.249829954715754 0.0417701155141614 0.167841661367619 0.33181824806389 0.0447369139619687 0.162049272021269 0.33761063741024 0.0474349174574793 0.156777080954997 0.342882828476512 0.254753434021268 0.0428740500831148 0.170600399497298 0.338906468545238 0.0460166436122926 0.16446428368619 0.345042584356347 0.0484267001749979 0.15975461813588 0.349752249906656 0.259258857668174 0.0441063835583813 0.17268653269554 0.345831182640808 0.0474081001980095 0.166239741347604 0.352277973988744 0.0495286927140172 0.162095890641375 0.356421824694974 0.263258840869718 0.045206838996159 0.174527203151505 0.351990478587931 0.0486629520952719 0.167778736726508 0.358738945012928 0.0505183834865301 0.164153052439456 0.36236462929998
0.200516962986766 0.0327989691880106 0.136121492629941 0.26491243334359 0.0345132857348299 0.132777209586644 0.268256716386887 0.0408590656035631 0.120377475474954 0.280656450498577 0.222447301594791 0.0371585009762295 0.149480619774377 0.295413983415205 0.0392579274410093 0.145386741440279 0.299507861749303 0.0444655838884846 0.135216274747431 0.309678328442151 0.238709060147921 0.0397886149733454 0.160579469508132 0.316838650787711 0.0422601780653866 0.155759380211818 0.321658740084024 0.0467575927597212 0.146976383137226 0.330441737158616 0.251116548200107 0.0417419970443618 0.169155438456966 0.333077657943248 0.044549959332547 0.163678294584183 0.338554801816031 0.0484657914766575 0.156030674255211 0.346202422145002 0.260549428682374 0.0436234925393189 0.174895482983729 0.346203374381019 0.0467149536019446 0.168864880437312 0.352233976927436 0.0501336011510542 0.162188340158242 0.358910517206506 0.267913023232702 0.0453675481020589 0.178836241161028 0.356989805304377 0.0487134690951459 0.172308787905359 0.363517258560045 0.051689523941342 0.16649665094347 0.369329395521935 0.27388269662724 0.046397708396175 0.18279177265834 0.364973620596139 0.050016416631623 0.17573016883 0.37203522442448 0.0526268049323825 0.170631215690767 0.377134177563713 0.278589067828813 0.0479881494266683 0.184377454810947 0.372800680846679 0.0518263158796018 0.176887113615848 0.380291022041777 0.0540934179415528 0.172458671559512 0.384719464098113 0.282217252936197 0.049449268152687 0.185139431613204 0.37929507425919 0.0534932376560053 0.177246862114757 0.387187643757638 0.0555051944681037 0.173316683576754 0.39111782229564 0.284720709837708 0.0503731606214877 0.185837147315226 0.383604272360191 0.0546353027387858 0.177516852130415 0.391924567545002 0.0564733991267108 0.173925664170514 0.395515755504902
