estimate0 std_10 lowerCI_10 upperCI_10 std_20 lowerCI_20 upperCI_20 std_30 lowerCI_30 upperCI_30 estimate0.005 std_10.005 lowerCI_10.005 upperCI_10.005 std_20.005 lowerCI_20.005 upperCI_20.005 std_30.005 lowerCI_30.005 upperCI_30.005 estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.015 std_10.015 lowerCI_10.015 upperCI_10.015 std_20.015 lowerCI_20.015 upperCI_20.015 std_30.015 lowerCI_30.015 upperCI_30.015 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.025 std_10.025 lowerCI_10.025 upperCI_10.025 std_20.025 lowerCI_20.025 upperCI_20.025 std_30.025 lowerCI_30.025 upperCI_30.025 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03
0.24142386425561 0.0354720244112559 0.171792604591393 0.311055123919827 0.0379631089451175 0.166929979877524 0.315917748633696 0.0396594225048503 0.163616042048634 0.319231686462586 0.246696577328323 0.0399981970519408 0.168159408284045 0.325233746372601 0.0426496121401813 0.162987673605367 0.330405481051278 0.0427896275515415 0.162714397261752 0.330678757394894 0.256976481329301 0.0415404860896477 0.175426915727382 0.338526046931221 0.0446270128174212 0.16940295811458 0.344550004544022 0.0439210812518404 0.170781347009845 0.343171615648757 0.248996199971858 0.0424547608066066 0.165651047026393 0.332341352917323 0.0454913976025383 0.159724726427154 0.338267673516562 0.0443530082538395 0.161947226149845 0.336045173793871 0.248624923318502 0.0438232803197052 0.162594071063969 0.334655775573034 0.0469727570091456 0.156447342842677 0.340802503794326 0.045367979879322 0.159580241801172 0.337669604835831 0.248407787802433 0.0452821853625579 0.159514121478543 0.337301454126323 0.0485718681891381 0.15309348875126 0.343722086853607 0.0465376739935759 0.157064632517466 0.3397509430874 0.249461025807026 0.0467230355414154 0.157736394556113 0.341185657057939 0.0501356417605633 0.151076290164627 0.347845761449425 0.0477977356781297 0.155639877423496 0.343282174190556
0.233952155730057 0.036963214680281 0.161347586078106 0.306556725382008 0.0389136119287007 0.157547518226973 0.310356793233141 0.0406360397069142 0.154188147844984 0.313716163615129 0.301676143199986 0.0480029557557897 0.207380981832162 0.395971304567811 0.0514299739470018 0.200703690374711 0.402648596025262 0.0506404316524087 0.20224299562869 0.401109290771283 0.311086176798909 0.0490610315637799 0.214738150300969 0.40743420329685 0.0530356582176607 0.206987735093434 0.415184618504384 0.0511274624002058 0.210710209144398 0.411462144453421 0.304630559068964 0.052034888095765 0.202437941450706 0.406823176687222 0.0561137146625676 0.194485431110244 0.414775687027684 0.0533435648522283 0.199887818489715 0.409373299648213 0.300435660209879 0.0548866223948458 0.192636097850928 0.40823522256883 0.0590406894465244 0.184538354453309 0.416332965966449 0.0560252682760258 0.190417794325892 0.410453526093866 0.29519646800191 0.0568855130004301 0.183471321800114 0.406921614203706 0.0610830399638444 0.175288952308122 0.415103983695697 0.0579582567057965 0.181381437787342 0.409011498216478 0.29463444336335 0.0582483207129217 0.180240203648311 0.409028683078388 0.0626100620235401 0.171736165098939 0.41753272162776 0.0592735684152252 0.178242494770364 0.411026391956335
0.185175887274544 0.0483995883902875 0.0900553111848681 0.280296463364219 0.0495546781460066 0.0878091362644956 0.282542638284592 0.0529031802505342 0.0812892961973858 0.289062478351701 0.200276675372381 0.0495880074914106 0.102861025123241 0.29769232562152 0.0511144229964611 0.099888915291073 0.300664435453688 0.0530995181312008 0.0960204308864834 0.304532919858278 0.205433752493788 0.0488904444028265 0.109420093856111 0.301447411131465 0.0506671492611384 0.105957170723116 0.30491033426446 0.0518521851054178 0.103646011377483 0.307221493610093 0.208257456359884 0.0484991601534148 0.113037680978521 0.303477231741247 0.0505406434207088 0.109055468848813 0.307459443870955 0.0508634133689463 0.108425583265369 0.308089329454399 0.209716768492907 0.0481654524641932 0.115178505819753 0.30425503116606 0.0504851326361058 0.110649905191673 0.308783631794141 0.0497645506440273 0.11205701885127 0.307376518134543 0.209845280296462 0.049790750323453 0.112117190677451 0.307573369915472 0.0522439648349699 0.107327820432578 0.312362740160345 0.0509420549782051 0.109869971136623 0.3098205894563 0.211398737635606 0.0520080185074526 0.109318656158795 0.313478819112417 0.0546166738869937 0.104225786624889 0.318571688646322 0.052918566078296 0.107541448473453 0.315256026797758
0.227672788249529 0.0451938535480703 0.138894286345788 0.316451290153269 0.047051438941596 0.135276329587102 0.320069246911956 0.049517934371384 0.130467341403031 0.324878235096026 0.261448118997056 0.0483371574158224 0.166547067443278 0.356349170550833 0.0512247800029329 0.160913353949377 0.361982884044734 0.0511997031330005 0.160962303364914 0.361933934629197 0.26534729958034 0.0485604058469186 0.170031992804602 0.360662606356079 0.0518228702407914 0.163662291156048 0.367032308004633 0.0507186657401221 0.165818867832731 0.36487573132795 0.26583021946744 0.0513690618681541 0.164997517147661 0.36666292178722 0.0548285584004573 0.158243921788655 0.373416517146226 0.0530308361921312 0.161754296002557 0.369906142932324 0.265939610575459 0.0528035932723473 0.162303100696433 0.369576120454485 0.0565165273511379 0.155052362248333 0.376826858902585 0.0542330385505374 0.159512498017373 0.372366723133545 0.263625319329737 0.0537612922036269 0.158127574067246 0.369123064592228 0.05770701257626 0.150418549805691 0.376832088853782 0.0549847088721932 0.155738059559769 0.371512579099704 0.263371905626804 0.0547510958116501 0.155948315827745 0.370795495425862 0.058944742441227 0.147751468869528 0.378992342384079 0.0558382261616759 0.153824084021282 0.372919727232325
0.3185145001544 0.0520100434175574 0.216359920441828 0.420669079866971 0.0560522397506044 0.208481050596994 0.428547949711805 0.0566442476130243 0.207326117369233 0.429702882939567 0.333406939564432 0.0546491283220285 0.226087690422456 0.440726188706407 0.0593870740347983 0.216847697124833 0.44996618200403 0.0582361139266919 0.219093678644772 0.447720200484091 0.340665860427597 0.0570017657579705 0.228743386351163 0.452588334504032 0.0623280873414999 0.218351337032749 0.462980383822446 0.0598166247699283 0.223253488569277 0.458078232285918 0.341698051011644 0.0607538936310017 0.222396554220976 0.460999547802312 0.0663166249591217 0.211546143756138 0.471849958267151 0.0627703707962895 0.218465471684045 0.464930630339244 0.335935022181024 0.0630317564505569 0.212170188219706 0.459699856142342 0.0688311592493478 0.200855842236031 0.471014202126017 0.064263779235795 0.209768182523539 0.462101861838509 0.333383124846597 0.0639845415989507 0.207765606246934 0.45900064344626 0.0700962926155332 0.195837183831295 0.470929065861898 0.0648421731530324 0.206092924214124 0.460673325479069 0.326928693945899 0.0683335288526992 0.192750312660081 0.461107075231716 0.0743877947128659 0.180939831032235 0.472917556859562 0.0689029989069514 0.191640262966237 0.462217124925561
0.256267687598255 0.0361326334872513 0.185342906130111 0.327192469066398 0.0388321275107693 0.180072655375099 0.33246271982141 0.0406956922602454 0.176431360610575 0.336104014585934 0.272661786967294 0.0386609157636488 0.196777309602376 0.348546264332211 0.0418241731418401 0.190600691148378 0.35472288278621 0.042352644534361 0.189568135049035 0.355755438885552 0.283253845952408 0.041641541296962 0.201518454461242 0.364989237443574 0.0452105947216557 0.194549395050493 0.371958296854323 0.0443360213927907 0.196257887196806 0.370249804708011 0.283488255572505 0.0432656935598657 0.198565008645529 0.368411502499482 0.0469712281044032 0.191329436009112 0.375647075135898 0.0454438243975304 0.194312973441331 0.372663537703679 0.278986321175215 0.0445032420458977 0.191634603942532 0.366338038407898 0.0482282626436139 0.184360942608325 0.373611699742104 0.046352631806352 0.18802448961378 0.369948152736649 0.274587237931194 0.045191928031675 0.185890089814407 0.363284386047981 0.0489676656154983 0.178516044741547 0.370658431120842 0.0469518454091411 0.182454011960825 0.366720463901564 0.268553042551988 0.0461037245034827 0.178069512569224 0.359036572534751 0.0498771713689335 0.17069935163211 0.366406733471866 0.0477369089201124 0.174880636130311 0.362225448973665
0.184469688527509 0.0339221289669787 0.117861323468302 0.251078053586717 0.0352147746985067 0.115340782309703 0.253598594745316 0.0389245399383876 0.108098162971175 0.260841214083844 0.190767396025562 0.0364214609710854 0.119258519902105 0.26227627214902 0.0378790335336781 0.116415542039172 0.265119250011952 0.0405795892145652 0.1111431722896 0.270391619761525 0.214695119307023 0.0413372281722145 0.133547528362424 0.295842710251621 0.0433067772904073 0.129704008815257 0.299686229798789 0.04503147433888 0.126335997542323 0.303054241071723 0.217893752268668 0.0433991736793892 0.132703709183936 0.303083795353399 0.0455185648432204 0.128567031083841 0.307220473453494 0.0469709367892222 0.125730518229241 0.310056986308094 0.225469740604381 0.0467936182225605 0.133609667406472 0.31732981380229 0.0490975982280128 0.129113624472071 0.321825856736691 0.0501484324063642 0.127061832206447 0.323877649002316 0.231335943195214 0.0501725672154868 0.132831344535632 0.329840541854796 0.052619598460174 0.128057682073927 0.334614204316501 0.0532839974400426 0.126760877667988 0.335911008722439 0.23173141008284 0.0527648707292077 0.128129580435395 0.335333239730286 0.0552688451850733 0.123245896728645 0.340216923437036 0.0555941230615441 0.122611171086017 0.340851649079664
0.154735013240417 0.0309405136907009 0.0939890290674432 0.215480997413391 0.0319426514075743 0.0920343505645761 0.217435675916258 0.0386135745920652 0.0790005037845186 0.230469522696316 0.18078924523112 0.0368365740824657 0.108459751762867 0.253118738699374 0.0382163338819311 0.105769197730531 0.25580929273171 0.0428846113407446 0.0966539093170215 0.264924581145219 0.204751889098611 0.0462774896904417 0.113846988344096 0.295656789853126 0.0480346869768175 0.110424440275282 0.299079337921939 0.0508151497078424 0.10500303699215 0.304500741205071 0.216672178229573 0.0488803999471091 0.120671349403981 0.312673007055166 0.0509700337587329 0.116599046752495 0.316745309706652 0.0528320311642109 0.112967360448198 0.320376996010949 0.223316748855038 0.0510935256563755 0.122979515219836 0.32365398249024 0.0534115030690013 0.118460813853665 0.328172683856411 0.054546266331642 0.116247210492502 0.330386287217574 0.228549163059129 0.0526935605918012 0.125083215303044 0.332015110815215 0.055235504017205 0.120125988813688 0.33697233730457 0.0557230418034574 0.119174696543364 0.337923629574894 0.233959901556107 0.0550228949580006 0.125932444782619 0.341987358329595 0.057832600007798 0.120451186879282 0.347468616232932 0.0575946170270316 0.120915643355427 0.347004159756787
0.216617980027585 0.0351890460023169 0.147531339695828 0.285704620359342 0.0369038658497611 0.144185998100157 0.289049961955013 0.039888638375511 0.13835715248265 0.29487880757252 0.260110820889651 0.0463513976421232 0.169079098081056 0.351142543698247 0.048903595000056 0.164104371363575 0.356117270415728 0.0495856708475267 0.162773937185269 0.357447704594033 0.27310484748561 0.0487654292988645 0.177341482458858 0.368868212512362 0.0516971257320892 0.171625227559755 0.374584467411464 0.051671352794995 0.171675508897958 0.374534186073261 0.279926218851316 0.0512080390536033 0.179364652989825 0.380487784712808 0.0543666552909261 0.173206104163376 0.386646333539257 0.0538340970652709 0.174244990595729 0.385607447106904 0.284241798975051 0.0530264529472777 0.180109502029079 0.388374095921023 0.0563563484571759 0.173616888744067 0.394866709206035 0.055488154770804 0.175310466609012 0.39317313134109 0.289967815530939 0.0548698940555872 0.182216601381021 0.397719029680857 0.0584291397839729 0.175276457672161 0.404659173389717 0.057098916025647 0.177871293678514 0.402064337383364 0.293098389533457 0.0569377820210482 0.181285575995634 0.40491120307128 0.0606727741300995 0.174002828861883 0.412193950205031 0.058993636201463 0.177278111115261 0.408918667951653
0.170784374830715 0.0444236377699401 0.083423281475863 0.258145468185567 0.0453507042894718 0.0816239018732648 0.259944847788165 0.0496847460814539 0.0731953344886322 0.268373415172798 0.218255374701422 0.0467302294229338 0.126414425476264 0.31009632392658 0.0485283912148119 0.122917099285237 0.313593650117608 0.0516485363645529 0.116840079602008 0.319670669800836 0.223078737323906 0.0475711207926374 0.129607691427787 0.316549783220026 0.0496079526801452 0.125643232868186 0.320514241779626 0.0517331301355781 0.121502343362575 0.324655131285237 0.22538922355571 0.0497821243030869 0.127571090644504 0.323207356466916 0.0519336793012145 0.123383644530002 0.327394802581418 0.0532085302913347 0.120900279364668 0.329878167746752 0.225572570618838 0.0515340320098294 0.12431060626884 0.326834534968835 0.0537601196616069 0.119978278417453 0.331166862820222 0.0543938866345307 0.118743960691964 0.332401180545711 0.223846149028208 0.0520972781196485 0.121488042348646 0.326204255707771 0.0544249672418844 0.116956580004966 0.330735718051451 0.0542743899151106 0.117249876769078 0.330442421287339 0.222706486850623 0.0530033508543805 0.118573717506356 0.326839256194891 0.0554230591148116 0.113862358226983 0.331550615474264 0.0546394744107103 0.115388662587072 0.330024311114175
0.208667585897799 0.0515851519326819 0.107194097045672 0.310141074749927 0.0528808409223183 0.104681133889182 0.312654037906416 0.0555140316695177 0.0995667256443023 0.317768446151296 0.237349923386963 0.0443952828992712 0.15015361807575 0.324546228698177 0.0468151325064763 0.145437819748311 0.329262027025616 0.0476894392403214 0.143732658331645 0.330967188442282 0.239510525573069 0.046458540564494 0.148263131613867 0.330757919532272 0.0490387669548009 0.143234535246368 0.33578651589977 0.0493715206257041 0.142585605986709 0.336435445159429 0.247861621228761 0.0487087297203216 0.152203581529244 0.343519660928278 0.0516094949672041 0.14654863046241 0.349174611995112 0.0514648192802426 0.146830831582304 0.348892410875218 0.254526275431181 0.0516754024932913 0.15304133758873 0.356011213273633 0.0548462474663843 0.14685988015354 0.362192670708822 0.054205171059547 0.148110260233788 0.360942290628575 0.256491781135774 0.052854310850734 0.152700635065136 0.360282927206412 0.0562105533997581 0.146156080906145 0.366827481365403 0.0552983227879152 0.147935699551835 0.365047862719712 0.255433460459404 0.0544858147705412 0.14843581166495 0.362431109253857 0.0579022392107715 0.141774404680444 0.369092516238363 0.0568176222345053 0.143890110112358 0.366976810806449
0.16359279533611 0.039413971117554 0.0861681794540635 0.241017411218157 0.0404852573978553 0.0840820341545251 0.243103556517695 0.0441652674236889 0.0769064311690306 0.250279159503189 0.191389197349446 0.0427478271627485 0.107431901534994 0.275346493163898 0.0443436610259811 0.104322190932358 0.278456203766534 0.0454657390121187 0.102134179608082 0.28064421509081 0.204677063150909 0.0442921202959898 0.117713972306832 0.291640153994985 0.0462892539542455 0.113818552842019 0.295535573459798 0.0463882342540074 0.113625407721028 0.295728718580789 0.20134982784602 0.0465837069060367 0.109887190760305 0.292812464931734 0.0486561361570842 0.105844959686778 0.296854696005261 0.0482002085680503 0.106734525803391 0.295965129888648 0.211168538342459 0.0489978223917873 0.114990657842275 0.307346418842644 0.0515034812112462 0.110099688755349 0.31223738792957 0.0503832064793423 0.112286923574015 0.310050153110903 0.208865035387571 0.0492733525538879 0.112157282367207 0.305572788407935 0.0518708061221185 0.107085500249239 0.310644570525903 0.0504226027339013 0.109913747380109 0.307816323395033 0.208300318100132 0.0500046093570405 0.110162820805308 0.306437815394957 0.0527163797892169 0.104866962318892 0.311733673881372 0.0510174643286595 0.10818527930106 0.308415356899205
0.174877394830855 0.0408355511728685 0.0946702584003023 0.255084531261407 0.0418830260616576 0.0926297836918324 0.257125005969877 0.0439612688720636 0.0885779662959949 0.261176823365714 0.18928749536516 0.0470484636559718 0.0968685649896654 0.281706425740655 0.0483169790223484 0.0943981373517542 0.284176853378566 0.049661355255179 0.0917782462956824 0.286796744434638 0.20509720281249 0.0531426777125714 0.100699059092446 0.309495346532534 0.0546704782311976 0.0977242758964705 0.312470129728509 0.0554379003726761 0.0962292208694389 0.313965184755541 0.204890393251309 0.0541905872973965 0.0984690012545143 0.311311785248103 0.0558827478195407 0.0951709571642398 0.314609829338377 0.056221705657636 0.0945100582387231 0.315270728263894 0.209024350206732 0.0577230957362947 0.0956695556337021 0.322379144779762 0.0595844491287978 0.0920413599114975 0.326007340501966 0.0595617466312534 0.0920856271339191 0.325963073279545 0.207811841730089 0.0606776469856469 0.08864890342983 0.326974780030348 0.0625844450067163 0.0849327006088791 0.330690982851299 0.0622765729996459 0.0855328935226571 0.330090789937521 0.206407503217326 0.0619784054308137 0.0846998665147365 0.328115139919916 0.06395797952203 0.0808409190818759 0.331974087352777 0.0633572346392083 0.0820122773509264 0.330802729083726
