estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03 estimate0.04 std_10.04 lowerCI_10.04 upperCI_10.04 std_20.04 lowerCI_20.04 upperCI_20.04 std_30.04 lowerCI_30.04 upperCI_30.04 estimate0.05 std_10.05 lowerCI_10.05 upperCI_10.05 std_20.05 lowerCI_20.05 upperCI_20.05 std_30.05 lowerCI_30.05 upperCI_30.05 estimate0.06 std_10.06 lowerCI_10.06 upperCI_10.06 std_20.06 lowerCI_20.06 upperCI_20.06 std_30.06 lowerCI_30.06 upperCI_30.06 estimate0.07 std_10.07 lowerCI_10.07 upperCI_10.07 std_20.07 lowerCI_20.07 upperCI_20.07 std_30.07 lowerCI_30.07 upperCI_30.07 estimate0.08 std_10.08 lowerCI_10.08 upperCI_10.08 std_20.08 lowerCI_20.08 upperCI_20.08 std_30.08 lowerCI_30.08 upperCI_30.08 estimate0.09 std_10.09 lowerCI_10.09 upperCI_10.09 std_20.09 lowerCI_20.09 upperCI_20.09 std_30.09 lowerCI_30.09 upperCI_30.09 estimate0.1 std_10.1 lowerCI_10.1 upperCI_10.1 std_20.1 lowerCI_20.1 upperCI_20.1 std_30.1 lowerCI_30.1 upperCI_30.1
0.217148332267627 0.0310321293727943 0.156244373910478 0.278052290624777 0.0329873994793933 0.152425885743247 0.281870778792008 0.038286191961831 0.142065089458612 0.292231575076642 0.239219110876521 0.034807012634266 0.170898412108697 0.307539809644346 0.0371844061089183 0.166256851772271 0.312181369980772 0.0413797471876729 0.15805669968232 0.320381522070723 0.255097220887606 0.0364795174715707 0.183501623563521 0.326692818211692 0.0392658977763643 0.178059675458201 0.332134766317012 0.0427251839702898 0.171297024988455 0.338897416786757 0.266525699848117 0.038545116729344 0.190872782740016 0.342178616956219 0.0416102916602644 0.1848868973834 0.348164502312835 0.044518598213227 0.179202172093314 0.353849227602921 0.277516761731727 0.040642550921452 0.197741846007567 0.357291677455887 0.0439738649616658 0.191237249239598 0.363796274223857 0.0463385056441108 0.186616078734529 0.368417444728925 0.288254697450985 0.0423132617508515 0.205200587447938 0.371308807454033 0.0459513569004589 0.19809675527469 0.378412639627281 0.0477949628019006 0.194493934654007 0.382015460247964 0.298063002348855 0.0439301379529524 0.211834374351352 0.384291630346358 0.0478639104226057 0.204153205170605 0.391972799527105 0.0492359510391549 0.201472052372222 0.394653952325487 0.306465163392368 0.0450553206857526 0.21803216424404 0.394898162540697 0.0492979820346473 0.209746599297593 0.403183727487144 0.0502572720005417 0.207871841640234 0.405058485144502 0.313935169401358 0.0461166875079236 0.223423618539329 0.404446720263388 0.050665127149948 0.214539492196022 0.413330846606695 0.0511838000995049 0.213525739634747 0.41434459916797 0.320375849246273 0.0471821834782609 0.227777465487842 0.412974233004705 0.0520274906683399 0.218312141391749 0.422439557100798 0.0521118869129862 0.218147173121399 0.422604525371148
0.139502212896206 0.0343955827051249 0.0719128267458722 0.207091599046539 0.0350864824534412 0.0705688724528576 0.208435553339554 0.0416054356417765 0.0578581551398438 0.221146270652567 0.152422014364482 0.0372530091364292 0.0792169765378641 0.225627052191099 0.0380836581333141 0.0776011669722063 0.227242861756757 0.0439364950803748 0.0661921022919756 0.238651926436987 0.164887476962426 0.0399551692134785 0.0863714311638539 0.243403522760999 0.0409324068263593 0.0844704856447579 0.245304468280095 0.0461049034620276 0.0743900234857836 0.255384930439069 0.175443635334837 0.0422518998706582 0.0924133543675513 0.258473916302122 0.0433641726592142 0.0902497453936828 0.26063752527599 0.0479073113760445 0.0813975777667741 0.269489692902899 0.184120604171371 0.04376173031585 0.0981283281431279 0.270112880199614 0.0450076517759513 0.0957042602849086 0.272536948057833 0.0490674394375628 0.087793652501312 0.28044755584143 0.19057419173894 0.044986129165523 0.102181149491197 0.278967233986683 0.0463475928936702 0.0995317677881676 0.281616615689712 0.0500385023088189 0.0923394614424313 0.288808922035449 0.194866251469374 0.0462928086550118 0.103908508566857 0.28582399437189 0.0477407706039119 0.101090515907729 0.288641987031018 0.0511352590306569 0.0944758040521199 0.295256698886628 0.198685142224383 0.0471003551473829 0.106147216648933 0.291223067799833 0.0486427189798659 0.103144837425474 0.294225447023292 0.0518403981110958 0.0969127584069879 0.300457526041778 0.202193954870669 0.0483279669869494 0.107244909353044 0.297143000388295 0.049951807955705 0.104083817750863 0.300304091990476 0.05297412385033 0.0981936110912426 0.306194298650096 0.20530728019642 0.0493374180727449 0.108378626171902 0.302235934220938 0.0510489920911763 0.105046343107083 0.305568217285757 0.0539499254260946 0.0993922790869274 0.311222281305912
0.184882143909329 0.0360936505597401 0.113981688913943 0.255782598904715 0.0372976783454365 0.111636708096488 0.25812757972217 0.0419860258461665 0.102490641308404 0.267273646510254 0.20077884945807 0.0392732552639572 0.123633687069004 0.277924011847135 0.0407187701499013 0.120818147264277 0.280739551651863 0.0446152129945021 0.113218105382268 0.288339593533871 0.208941637218287 0.0413582089840578 0.127702342979698 0.290180931456875 0.0429556539703111 0.124590660660322 0.293292613776251 0.0461705124869308 0.11832075421761 0.299562520218964 0.213822032285912 0.042890214805099 0.129576943920652 0.298067120651171 0.0446091826223401 0.126228097128431 0.301415967443392 0.0472707946593931 0.121037264236457 0.306606800335366 0.217507482208241 0.0450180086549652 0.129077789599905 0.305937174816578 0.0468205000489237 0.125566804984265 0.309448159432218 0.0490003095870149 0.12131673112203 0.313698233294453 0.220941437873209 0.0463490650279234 0.129899774374995 0.311983101371424 0.0482587802299546 0.126179579020411 0.315703296726007 0.0500005551569293 0.122783600071121 0.319099275675297 0.22423633170672 0.0472805587668476 0.131372789644657 0.317099873768784 0.0493152184920812 0.127408180608132 0.321064482805309 0.0506811010190636 0.124744671590184 0.323727991823257 0.226947950613716 0.0494624801322795 0.129789983780943 0.32410591744649 0.0515585599972049 0.12570677489666 0.328189126330773 0.05257254847797 0.123730102454072 0.330165798773361 0.228804289107307 0.0509733179001045 0.128677619845451 0.328930958369163 0.0531410892629841 0.124454865007708 0.333153713206905 0.053825888589453 0.123120041129454 0.33448853708516 0.230277390507214 0.0523622448803705 0.12742115969002 0.333133621324409 0.0545981904191839 0.123065748529906 0.337489032484523 0.054997511023352 0.122287454811836 0.338267326202593
0.10685357515659 0.0463216436062929 0.0157370981035354 0.197970052209644 0.0467130881769525 0.014978088206904 0.198729062106275 0.0511149643583202 0.00642646474003157 0.207280685573148 0.124132047932264 0.0482890100388055 0.0291771930937587 0.219086902770769 0.0488545851308271 0.0280793769004934 0.220184718964035 0.0524203173842557 0.0211478966288362 0.227116199235692 0.137682489989618 0.0494723841225228 0.0404262822808228 0.234938697698414 0.05021211374335 0.0389892076868534 0.236375772292383 0.0531321540474309 0.0333097391453658 0.242055240833871 0.147736429526939 0.0495427526159941 0.0503690895408011 0.245103769513077 0.050448862200305 0.0486072359715472 0.246865623082331 0.0529196141631173 0.0437983185279778 0.2516745405259 0.155161416039594 0.0507095682034725 0.0555112212208674 0.25481161085832 0.0517481144173419 0.0534911742089882 0.256831657870199 0.0537917244739704 0.0495128108108619 0.260810021268325 0.16121735525122 0.0508943369892107 0.0612210834303701 0.26121362707207 0.0520676913042288 0.0589376057860503 0.26349710471639 0.0537519428238467 0.0556574425434106 0.26677726795903 0.165907096475989 0.0507096478438498 0.0662922886185491 0.265521904333428 0.0520173448360372 0.0637458942620788 0.268068298689899 0.0533706008406783 0.0611091036060842 0.270705089345893 0.169378466040255 0.0510049867085392 0.0691959661765015 0.269560965904009 0.0524233994382378 0.0664329208029177 0.272324011277593 0.0534141517269101 0.0645018986903712 0.27425503339014 0.172403895612111 0.0515896917679174 0.0710799855486796 0.273727805675542 0.0531127956522703 0.0681123508113389 0.276695440412882 0.0538067980609979 0.0667594963861477 0.278048294838074 0.175011921308202 0.0521204927083071 0.0726538561173057 0.277369986499098 0.0537500832571781 0.0694779375062177 0.280545905110186 0.0540737147498959 0.0688469542710188 0.281176888345385
0.198645352264591 0.0309866351357939 0.137826199255526 0.259464505273656 0.0326359210682361 0.134606134947349 0.262684569581833 0.0386576867473293 0.122833185161828 0.274457519367354 0.223708394371484 0.0344830607715828 0.15602878309712 0.291388005645848 0.0366162317138075 0.151863366823647 0.295553421919321 0.04115443473574 0.142991894796628 0.30442489394634 0.237966994073832 0.0358596783747481 0.167596943843044 0.30833704430462 0.0383700564412245 0.162692581272097 0.313241406875568 0.0419584056060831 0.155676142337196 0.320257845810468 0.245481252499402 0.0373604456296152 0.172167826647672 0.318794678351131 0.0400865253199571 0.166841646226293 0.32412085877251 0.0429263546884885 0.161288960392782 0.329673544606021 0.250881553489565 0.0388228669294123 0.174697202117725 0.327065904861405 0.041713635745377 0.169049434140262 0.332713672838868 0.0439026709826579 0.164769668428618 0.336993438550512 0.255594619538188 0.0403390273875328 0.176431324242957 0.334757914833418 0.0433711171776813 0.170508153494606 0.340681085581769 0.0449541409031616 0.167413715407779 0.343775523668596 0.259985093408174 0.0419889066629638 0.177580153065624 0.342390033750724 0.0451623902024067 0.171381511000176 0.348588675816172 0.0461317989208664 0.169486876732957 0.350483310083392 0.264129555074607 0.0440179250961817 0.177734594095069 0.350524516054145 0.047309119101436 0.171307623669432 0.356951486479782 0.0477836681025415 0.170380412409893 0.357878697739321 0.266633805556835 0.0456149400100529 0.177101023261407 0.356166587852263 0.0490154275809106 0.170461283585752 0.362806327527918 0.0491161742306142 0.170264463642897 0.363003147470773 0.268289158384134 0.0476926209636197 0.174668694279572 0.361909622488696 0.0511521186296441 0.167915654528441 0.368662662239827 0.0509539304897002 0.168302721195004 0.368275595573263
0.195506056790413 0.0284764810109202 0.139615494613752 0.251396618967074 0.0300812081445952 0.136482086188129 0.254530027392697 0.0359967570292676 0.124915281720069 0.266096831860757 0.217157803696493 0.0324046940986324 0.153543794934238 0.280771812458747 0.0343463212215225 0.149754638776823 0.284560968616162 0.0392456409076008 0.140180405025397 0.294135202367589 0.235600896845794 0.0358863231987451 0.165140239061523 0.306061554630064 0.0381439376997705 0.160736301734621 0.310465491956967 0.0421869204278087 0.152839323600063 0.318362470091524 0.251805404088852 0.0388922643522633 0.175434818094228 0.328175990083476 0.0414671006811547 0.170413325155744 0.33319748302196 0.0447873678094533 0.163930113949445 0.339680694228259 0.267756191664791 0.0419567854155435 0.185360050918428 0.350152332411154 0.0448720427889835 0.179675944040005 0.355836439289578 0.0474504735466739 0.174642818018397 0.360869565311186 0.283663736515887 0.0442989274460042 0.196668255249263 0.37065921778251 0.0476171639921898 0.190198048390939 0.377129424640834 0.0494785564014783 0.186564781900157 0.380762691131616 0.297811807418008 0.0465642725419582 0.206366765211848 0.389256849624167 0.0502694823414011 0.199141854191283 0.396481760644733 0.0514426038775027 0.196852195520326 0.398771419315689 0.309937305032425 0.0480691981115171 0.215543139038111 0.404331471026739 0.0521799466993497 0.207525630532512 0.412348979532338 0.0527061156313432 0.206498542270416 0.413376067794434 0.3202015526643 0.0500511599018912 0.221914046076803 0.418489059251796 0.0544984171607146 0.213240266152271 0.427162839176328 0.0544160204014723 0.213401093807151 0.427002011521448 0.328452662957057 0.0512331969473301 0.227851210905794 0.429054115008321 0.0560348286699323 0.218484153050119 0.438421172863996 0.0553899855388532 0.219742986759295 0.43716233915482
0.154984486121047 0.042445637095498 0.0715128571356501 0.238456115106444 0.0432371951234618 0.0699765767665376 0.239992395475557 0.0474708946758047 0.0617435292166816 0.248225443025413 0.171048955747374 0.0453321850981809 0.0819102046525311 0.260187706842217 0.0463444309711781 0.0799448578716747 0.262153053623074 0.04987724829647 0.0730743644709518 0.269023547023796 0.183245710734992 0.0471094223804074 0.0906231291897968 0.275868292280187 0.0483267250963984 0.0882586930299112 0.278232728440073 0.05132445877804 0.0824277087676347 0.284063712702349 0.191994850143867 0.0478767296821041 0.0978787450433239 0.28611095524441 0.0492822523579509 0.0951472863604768 0.288842413927258 0.0518550036308121 0.0901411540429325 0.293848546244802 0.199413789054463 0.0491653635230312 0.10277214765977 0.296055430449156 0.0507351343135534 0.0997206700117849 0.299106908097141 0.0529062937690858 0.0954953772984038 0.303332200810522 0.206093897610825 0.0494491864460185 0.108909942830745 0.303277852390906 0.0512079793000997 0.10548926685049 0.306698528371161 0.0529786940454517 0.10204195019662 0.310145845025031 0.211178368909927 0.0494549651471939 0.114000460216738 0.308356277603115 0.0514002253977856 0.110214999697655 0.312141738122198 0.0527638839338916 0.107559000929141 0.314797736890712 0.216185676056463 0.049601790818779 0.118733716552894 0.313637635560032 0.051737534328985 0.114575638984881 0.317795713128045 0.0527473578444392 0.112608075241601 0.319763276871325 0.22063277258453 0.0497315439941904 0.122939292018496 0.318326253150564 0.0520572938731056 0.118409352067009 0.322856193102051 0.0526866179444962 0.117182749442536 0.324082795726524 0.224642076787424 0.0495039947490414 0.127412952132393 0.321871201442455 0.0520299347304425 0.122490429919614 0.326793723655234 0.0523199880751802 0.121924834083349 0.327359319491499
0.117227102050726 0.0432791087675271 0.0321316401812246 0.202322563920227 0.0437314241233693 0.0312534421671297 0.203200761934322 0.0491785466132576 0.0206551511084783 0.213799052992973 0.129146696511762 0.046637174638386 0.0374614696508653 0.220831923372659 0.0472097486797305 0.0363492776852516 0.221944115338272 0.0521886984925399 0.0266605234740422 0.231632869549482 0.139019200350067 0.0484908122466104 0.043706155516822 0.234332245183313 0.0491775854375048 0.0423714152985933 0.235666985401541 0.0537610553514445 0.0334494798313216 0.244588920868813 0.14610133508902 0.0498635765153864 0.0481024934751657 0.244100176702875 0.0506424536022516 0.0465881413454563 0.245614528832584 0.0549637809240877 0.0381743534409071 0.254028316737133 0.150313404406767 0.0507622440262388 0.0505593446912457 0.250067464122289 0.0516102178640508 0.0489100856758288 0.251716723137706 0.05581188234164 0.0407272428740523 0.259899565939482 0.153112515562857 0.0522551405094395 0.0504266217223945 0.255798409403319 0.053149601105924 0.0486868433184802 0.257538187807234 0.057225776760949 0.0407483867376409 0.265476644388073 0.154985273458061 0.0533046650206443 0.0502425979535899 0.259727948962532 0.0542425148548396 0.0484181232436154 0.261552423672506 0.0582421473900764 0.0406278803280579 0.269342666588064 0.156392915226524 0.0548022361553576 0.0487088954318802 0.264076935021168 0.0557748184711827 0.0468167784695517 0.265969051983497 0.0596813960083465 0.0392078401208874 0.273577990332161 0.157282656061752 0.0552116037013831 0.048807311119579 0.265758001003925 0.056231311246639 0.0468227909194888 0.267742521204016 0.0601404076913913 0.0392065880531564 0.275358724070348 0.158017706439933 0.0565995101459025 0.046818287308476 0.26921712557139 0.0576534625838541 0.0447669662984268 0.271268446581439 0.0614672563605911 0.0373362325418907 0.278699180337975
0.228856877222448 0.0434268357556829 0.143500006155113 0.314213748289782 0.0451296390269305 0.140189013391963 0.317524741052932 0.0488543718357569 0.132934387370035 0.324779367074861 0.256312821852138 0.0476922770389977 0.162579835109425 0.350045808594851 0.0499292418775828 0.158228692978144 0.354396950726133 0.0524413374823832 0.153335911260192 0.359289732444085 0.280291539743884 0.0502769372585045 0.181492561851171 0.379090517636596 0.0530645101835049 0.176067688596584 0.384515390891183 0.0544794536500125 0.173311141057403 0.387271938430365 0.296900975746949 0.0510244054245356 0.196655690008531 0.397146261485366 0.0543230751212624 0.190231517135596 0.403570434358301 0.0549867371350405 0.188937869870049 0.404864081623848 0.307673965691563 0.0527977158263251 0.203948871668904 0.411399059714221 0.0564242118000314 0.196885170421368 0.418462760961757 0.0565045412264625 0.196728578735197 0.418619352647928 0.315527661349184 0.0537447212598014 0.209951512395658 0.42110381030271 0.0576829401135398 0.202278428118756 0.428776894579613 0.0573254583861415 0.202975442683355 0.428079880015014 0.322224980746733 0.0549921364383828 0.214202776862849 0.430247184630616 0.0591953185775989 0.20601229799942 0.438437663494045 0.058427711280262 0.207509096467024 0.436940865026441 0.328839615036545 0.0563105566393122 0.218230428094354 0.439448801978735 0.0607901367859536 0.209500482488193 0.448178747584896 0.0595983714367151 0.211824482969379 0.44585474710371 0.334939336019146 0.0580168281874083 0.220976405852405 0.448902266185887 0.0627420048427186 0.211768109039727 0.458110562998565 0.061145070721214 0.214881989883611 0.454996682154681 0.341731909737919 0.0597993872653076 0.224265496680851 0.459198322794986 0.064801495934428 0.214517727482294 0.468946091993543 0.0627434116016273 0.218530547712717 0.46493327176312
0.180068257150324 0.0373646182702244 0.106675443549422 0.253461070751226 0.0386156310896583 0.104238547287512 0.255897967013136 0.0439065173905102 0.0939148592474591 0.266221655053189 0.200170655249966 0.0406019160000147 0.120430859663977 0.279910450835955 0.0422118112905158 0.11729334674235 0.283047963757582 0.0466410778444253 0.108649372703306 0.291691937796626 0.212693332189276 0.0430796430123174 0.128094132122099 0.297292532256453 0.0449534579754779 0.124441309103635 0.300945355274917 0.0484899073337844 0.117539484629178 0.307847179749374 0.221390795339873 0.0450106358705157 0.13300533924659 0.309776251433156 0.0471015400169998 0.128928456491214 0.313853134188532 0.0499165317958019 0.12343438958098 0.319347201098766 0.227730800788521 0.0464963679375679 0.136434609611547 0.319026991965495 0.0487779389176237 0.131984942241331 0.32347665933571 0.0509593327989281 0.127727089615507 0.327734511961535 0.233381847399897 0.0476191869264524 0.139889567229171 0.326874127570623 0.0500945299412471 0.135060647309877 0.331703047489918 0.0517523586451229 0.131824199964059 0.334939494835735 0.23705975289064 0.0491325505679879 0.140597139106904 0.333522366674377 0.0517417406164867 0.135506928892369 0.338612576888912 0.0530048712764876 0.133041088049279 0.341078417732002 0.241262133014496 0.0504761616378272 0.142164095487315 0.340360170541677 0.0532434360724267 0.13676502910249 0.345759236926501 0.0540871882888524 0.135117853356971 0.34740641267202 0.244823497672763 0.0517763985573315 0.143174309391755 0.346472685953771 0.0546873401472335 0.137494638176376 0.35215235716915 0.0551854045307133 0.136522310724709 0.353124684620817 0.247245399359979 0.0537689831400316 0.141677182858484 0.352813615861474 0.0567707906290907 0.135821312931446 0.358669485788512 0.0569883181775123 0.135396742485114 0.359094056234845
0.230059627581026 0.0366963670799337 0.157990957201408 0.302128297960644 0.0386069985687441 0.154266729551015 0.305852525611036 0.0425718485671776 0.146527479216755 0.313591775945297 0.256086646588745 0.0411473127837586 0.175273429089958 0.336899864087531 0.0435543057236479 0.170581890475829 0.34159140270166 0.0460400365323083 0.165731441803811 0.346441851373678 0.275671741756385 0.0442785530006694 0.188709745466847 0.362633738045923 0.0471277111167123 0.183155871057103 0.368187612455667 0.0484045628889587 0.180664657604557 0.370678825908214 0.289845105511826 0.0460119921649001 0.199489063283037 0.380201147740614 0.049274731931426 0.193126637695508 0.386563573328143 0.0497164600971868 0.192264618704827 0.387425592318824 0.299227034508482 0.0479178218527311 0.205132960421881 0.393321108595083 0.0514905032295285 0.198165020357171 0.400289048659793 0.0513027431230726 0.198531450340938 0.399922618676026 0.305378607546648 0.0492826396078224 0.208612316462859 0.402144898630438 0.0531223102488041 0.201121851332524 0.409635363760773 0.0524526569468609 0.202428948093864 0.408328266999433 0.309166549354823 0.0516950908682959 0.207656490087114 0.410676608622532 0.0556758556345402 0.199892224825605 0.41844087388404 0.0546590406079294 0.201876506966027 0.416456591743619 0.310276372718696 0.052979505453076 0.206248993461602 0.414303751975789 0.0571065309099101 0.198198420945495 0.422354324491897 0.0558321491333077 0.200685550842509 0.419867194594883 0.310388366294449 0.0548820281664088 0.202622132136339 0.41815460045256 0.0590850493395183 0.194424041215692 0.426352691373207 0.0575536318370463 0.197412443434688 0.423364289154211 0.308535449017627 0.0568688840540593 0.196862561878512 0.420208336156742 0.0610948634092829 0.188620878862966 0.428450019172287 0.0593797475333117 0.19196717764996 0.425103720385294
0.184256455133504 0.0380562379189626 0.109485830974391 0.259027079292617 0.0392726904160315 0.107118047475587 0.261394862791421 0.0442153037684577 0.0974802785956991 0.271032631671308 0.201925635289305 0.0411103968404689 0.121163593924334 0.282687676654275 0.0426296441621891 0.11820527948956 0.28564599108905 0.0468221941154756 0.110029267612148 0.293822002966462 0.20994935175929 0.0433526606104849 0.124784879698773 0.295113823819807 0.0450472191897255 0.121484830517957 0.298413873000623 0.0488111110725168 0.114144951462824 0.305753752055756 0.214273686581721 0.0456508020243944 0.12459176724527 0.303955605918172 0.0474604924923165 0.121067796686842 0.307479576476601 0.0508289206784252 0.11450027187486 0.314047101288582 0.217116725358584 0.0473110376569831 0.124175429083346 0.310058021633822 0.0492333317514337 0.120431894152859 0.313801556564309 0.0522578434452558 0.114535023173949 0.319698427543219 0.218560464165029 0.0494203951226996 0.121471525714847 0.315649402615211 0.0514150113172383 0.117587596233192 0.319533332096867 0.054098165584446 0.112357263702797 0.324763664627261 0.219415559361647 0.0510272831231106 0.119170480171022 0.319660638552272 0.0531021515065852 0.115130191488731 0.323700927234563 0.0554804882538486 0.110494298081855 0.328336820641439 0.219252633368945 0.0532949975476904 0.114544555136777 0.323960711601113 0.0554048198351436 0.110437140221459 0.328068126516431 0.0574972496425042 0.106359689638248 0.332145577099641 0.21924702757852 0.0547318026762381 0.111717439097313 0.326776616059728 0.0569076676796593 0.107481291239954 0.331012763917087 0.0587520358426736 0.103887320702247 0.334606734454794 0.219062595471012 0.0557546558696595 0.109527969492228 0.328597221449797 0.0580018778293517 0.105152358773335 0.332972832168689 0.0596767891434662 0.101888353990816 0.336236836951208
0.172416152105153 0.0289794326477067 0.115539944118624 0.229292360091682 0.030293748161029 0.112973611656765 0.23185869255354 0.0372490839023532 0.0993727959696809 0.245459508240625 0.192584790137456 0.0329223002639508 0.127959257075511 0.257210323199401 0.0345406081182117 0.124800729270353 0.260368851004559 0.0402475138496955 0.11364696581314 0.271522614461772 0.209906786188031 0.0358375452967788 0.139556201338772 0.28025737103729 0.0377696812589235 0.13578538629825 0.284028186077812 0.0425370300221692 0.126469836450012 0.29334373592605 0.223857679321381 0.038072175079463 0.149121227190549 0.298594131452212 0.0402989172310306 0.144775165814062 0.302940192828699 0.044301033826679 0.13695544393235 0.310759914710411 0.234257148846374 0.0400469625898815 0.155643730176439 0.312870567516309 0.0425150565435789 0.150826559758752 0.317687737933996 0.0458786048312176 0.144255106213336 0.324259191479412 0.242985741609982 0.0415496476763425 0.161424472553568 0.324547010666397 0.0442489491152853 0.156155561257961 0.329815921962004 0.0470590315241293 0.150665435452572 0.335306047767393 0.249210278752553 0.0425624389396319 0.165666357412243 0.332754200092862 0.0454668280597249 0.159996004361876 0.338424553143229 0.0478800861046043 0.155280628301383 0.343139929203722 0.253946538555587 0.0439100380112039 0.16775717633173 0.340135900779444 0.0469682221344798 0.161786557853025 0.346106519258149 0.0490767164430989 0.157666832785157 0.350226244326017 0.258683459237732 0.0452323545658051 0.169897579234233 0.347469339241231 0.0484480631231187 0.163619539827895 0.353747378647569 0.050243583720745 0.160111512562898 0.357255405912566 0.262604641017324 0.0466153355795553 0.171102050713663 0.354107231320984 0.0499637157459952 0.164565353219044 0.360643928815603 0.0514656791717316 0.161631111655079 0.363578170379568
0.200912353769349 0.0339177577827039 0.134310024973013 0.267514682565685 0.0355875920106674 0.131053993573553 0.270770713965145 0.0416882813626543 0.119137709679978 0.28268699785872 0.222915889725737 0.0384082874148474 0.147483786949081 0.298347992502394 0.0404551109122414 0.143494238692158 0.302337540759316 0.0454309075914542 0.13378043978273 0.312051339668745 0.239053237739625 0.0411239098464169 0.158289560596108 0.319816914883142 0.0435312791832167 0.153596722584249 0.324509752895001 0.0478056808091542 0.145252605722714 0.332853869756536 0.251608953685322 0.0430206076726346 0.167125876412536 0.336092030958108 0.045766229126339 0.16177243523129 0.341445472139354 0.0494776601970922 0.154526648420635 0.348691258950009 0.261166572928696 0.0447897490779405 0.17321257185742 0.349120573999972 0.0478257804835981 0.167292073146271 0.355041072711121 0.0510602320183575 0.160977246395505 0.361355899461887 0.268461950912197 0.0466501777574235 0.176855125819494 0.3600687760049 0.0499314147916191 0.170456209885798 0.366467691938596 0.0527327742123876 0.164987124663913 0.371936777160481 0.274283780595783 0.0476759391612043 0.180671427863155 0.367896133328411 0.0512236618107798 0.173750862836662 0.374816698354905 0.0536771115391076 0.168960076483125 0.379607484708441 0.27905280817836 0.0491120128770719 0.182624341493559 0.375481274863161 0.0528900457178209 0.175253621753459 0.382851994603261 0.0550299129480087 0.171074905936853 0.387030710419866 0.282819530353636 0.0503655912132134 0.183934858679073 0.381704202028198 0.0543671960734763 0.176126745010091 0.38951231569718 0.0562527556026622 0.172444264800278 0.393194795906993 0.285382752394815 0.0514833455270772 0.18430957870712 0.38645592608251 0.0556893761901584 0.176101162072438 0.394664342717192 0.0573934261059351 0.172772750055446 0.397992754734184
