estimate0 std_10 lowerCI_10 upperCI_10 std_20 lowerCI_20 upperCI_20 std_30 lowerCI_30 upperCI_30 estimate0.005 std_10.005 lowerCI_10.005 upperCI_10.005 std_20.005 lowerCI_20.005 upperCI_20.005 std_30.005 lowerCI_30.005 upperCI_30.005 estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.015 std_10.015 lowerCI_10.015 upperCI_10.015 std_20.015 lowerCI_20.015 upperCI_20.015 std_30.015 lowerCI_30.015 upperCI_30.015 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.025 std_10.025 lowerCI_10.025 upperCI_10.025 std_20.025 lowerCI_20.025 upperCI_20.025 std_30.025 lowerCI_30.025 upperCI_30.025 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03
0.211826422744304 0.033280527895823 0.146508456581319 0.277144388907288 0.035159784989198 0.142838772333391 0.280814073155216 0.040119503398614 0.133142685132619 0.290510160355988 0.219273419695449 0.0364499765435658 0.147727064942911 0.290819774447986 0.038508233136907 0.143709043048425 0.294837796342473 0.0411379283302881 0.138571067622096 0.299975771768802 0.225748408504107 0.0388221231559273 0.149546090572894 0.301950726435321 0.0410888356154603 0.14512103130276 0.306375785705455 0.0424581859032261 0.142446040308293 0.309050776699922 0.224315680879057 0.0412675957526234 0.143302414929552 0.305328946828563 0.0435569162889201 0.138834942352617 0.309796419405498 0.0443094478237873 0.13736556408305 0.311265797675064 0.223778300149655 0.0433689186242162 0.138634317231365 0.308922283067946 0.0457033129756626 0.134079760263981 0.313476840035329 0.0461025945126151 0.133300322770028 0.314256277529282 0.234962109292619 0.0452283359167368 0.146183200137586 0.323741018447652 0.0479457320967828 0.140878592140657 0.329045626444581 0.0479061082286422 0.140955975892987 0.328968242692252 0.243190800597541 0.0488585472239452 0.147280323325993 0.339101277869089 0.0518548242784 0.141432212913114 0.344949388281969 0.0512869021482161 0.142541114124188 0.343840487070894
0.170164021385601 0.0431355546108508 0.0853604683894457 0.254967574381756 0.0440407692255454 0.0836020086604488 0.256726034110753 0.0491020264784577 0.0737501543505351 0.266577888420667 0.179786300505293 0.0442875686548784 0.0927796329914074 0.266792968019179 0.0455923544278636 0.0902394179302711 0.269333183080316 0.0481618927447854 0.0852317193162435 0.274340881694343 0.183507962016572 0.0449189484640623 0.0952799803558776 0.271735943677266 0.0463893006456497 0.0924155447959177 0.274600379237226 0.0485853227977732 0.0881336295111583 0.278882294521985 0.186385331599566 0.0458127432996412 0.0964153541176584 0.276355309081473 0.047429410085664 0.0932644388824715 0.27950622431666 0.0491829459333429 0.0898442144133705 0.282926448785761 0.192902923588688 0.0473834498985767 0.0998617141986803 0.285944132978696 0.0492236883872396 0.0962734609923448 0.289532386185032 0.0505208242719484 0.0937426135082084 0.292063233669168 0.206077265634762 0.0527315465178266 0.102528593547507 0.309625937722017 0.0549313718138266 0.0982397667555536 0.31391476451397 0.0556051103759774 0.0969255241782222 0.315229007091302 0.208613321350349 0.0541588631656349 0.102269108832333 0.314957533868365 0.0565164699014225 0.0976717075556019 0.319554935145096 0.0568985734032014 0.0969262345877059 0.320300408112992
0.17120526744545 0.037790117424148 0.096945571629534 0.245464963261365 0.038932947532526 0.094722169015402 0.247688365875497 0.0423013043856265 0.0881591661616387 0.25425136872926 0.221118121169121 0.048962181737265 0.1248993884159 0.317336853922341 0.0509469403754579 0.121038033189956 0.321198209148286 0.0532000749796378 0.116649546545947 0.325586695792294 0.221479193021255 0.0499436691014569 0.123358344177063 0.319600041865447 0.0521866426094524 0.118991050919551 0.323967335122958 0.0533530949599824 0.116717980682298 0.326240405360212 0.226963863818737 0.0524134188071684 0.123993260582893 0.329934467054581 0.0548649202207827 0.11921952371955 0.334708203917924 0.0556608547131447 0.11766846855927 0.336259259078204 0.232915950701424 0.0565959178158526 0.121722301422356 0.344109599980492 0.0592820366221089 0.116492462457534 0.349339438945314 0.0596340544117175 0.115806629701073 0.350025271701775 0.23606772223469 0.0598017992769547 0.118573839777677 0.353561604691702 0.0626957206833964 0.112939566198711 0.359195878270668 0.0626437865443806 0.113040739287173 0.359094705182206 0.233785106927645 0.0627123327673336 0.11057151488756 0.356998698967729 0.0657072433069236 0.104740842542024 0.362829371313266 0.0654421051432678 0.105257316976862 0.362312896878428
0.152493191774172 0.0568233622477231 0.0406190001608806 0.264367383387464 0.0574539295487733 0.0393995663150479 0.265586817233297 0.0586250999899337 0.037132813039197 0.267853570509148 0.171002650742165 0.0561816231355586 0.0604584080031007 0.28154689348123 0.0571474627025496 0.0585869504026146 0.283418351081716 0.0581464416206464 0.0566497873976251 0.285355514086706 0.173005557318618 0.056571802790487 0.0617200885943645 0.284291026042872 0.0576712639439946 0.0595881105246617 0.286423004112575 0.0584653365018746 0.058047250938667 0.28796386369857 0.168384214263066 0.0599519765939515 0.0504429428083791 0.286325485717754 0.0610531787207232 0.0483079844252009 0.288460444100932 0.0616099603064929 0.0472278897990094 0.289540538727123 0.162168221257623 0.0620438687081352 0.0401118584004027 0.284224584114843 0.0631348272627254 0.0379967847663081 0.286339657748937 0.0635257153100665 0.0372385720927915 0.287097870422454 0.161167750195574 0.0628791846701092 0.0374840926147101 0.284851407776437 0.0640352989420448 0.035241802849547 0.287093697541601 0.0643465885421394 0.0346377650429522 0.287697735348195 0.162212078669666 0.0659732145802477 0.0324494840939543 0.291974673245377 0.0672266399097323 0.03001803858224 0.294406118757092 0.0673846059490672 0.0297114765059955 0.294712680833336
0.232651745664102 0.0357975128110761 0.162405065113944 0.302898426214261 0.0383677409707301 0.157383464643805 0.307920026684399 0.0414623094121168 0.151332537518841 0.313970953809364 0.22872495272354 0.0388371246914058 0.152500606061839 0.304949299385242 0.0414052959383764 0.147485457251939 0.309964448195142 0.0430868202196637 0.144199491352565 0.313250414094516 0.217588607284092 0.0429207349364493 0.133334904174859 0.301842310393326 0.0454427679462778 0.128412405970491 0.306764808597693 0.0459272540552013 0.127466280989747 0.307710933578437 0.231214807717852 0.0462692207816379 0.140399903120993 0.322029712314711 0.0493134498518898 0.134455785434941 0.327973830000763 0.0491459319120358 0.134783020861509 0.327646594574194 0.233655169820536 0.0492649191089684 0.136954142023194 0.330356197617878 0.0524698129414576 0.130697436465168 0.336612903175904 0.0518980829163166 0.131814031168892 0.33549630847218 0.233996257698882 0.0513023720624143 0.133291756409867 0.334700758987897 0.054593324955429 0.126867803162158 0.341124712235606 0.0538237565963095 0.128370572635306 0.339621942762458 0.231479224920099 0.0526341663837184 0.128163940581793 0.334794509258405 0.0559955727615101 0.121601884890149 0.341356564950049 0.0550250465927833 0.123497175069915 0.339461274770283
0.164454303212991 0.0306758597643226 0.104224080703848 0.224684525722135 0.0317398729361183 0.102149043947635 0.226759562478348 0.0381528796499288 0.089620660330445 0.239287946095537 0.17738151526338 0.0330508511062526 0.112488221457345 0.242274809069416 0.0343032705093335 0.1100456715473 0.244717358979461 0.0394340002341419 0.100024755996964 0.254738274529797 0.19380789121348 0.0374898953361086 0.120195951721929 0.267419830705031 0.039050858314249 0.11715188298833 0.27046389943863 0.0420048889310965 0.111385258548727 0.276230523878233 0.198605757176673 0.0401642775402278 0.119745455478543 0.277466058874803 0.0419081252245938 0.11634434170374 0.280867172649606 0.0440063096787862 0.112248771484914 0.284962742868432 0.207709324465865 0.0426436140267527 0.123990784576965 0.291427864354764 0.0446638915803801 0.120049115460345 0.295369533471385 0.046243318579269 0.116965453447454 0.298453195484276 0.213964005208144 0.044335537887035 0.126936674990749 0.30099133542554 0.0466107234283793 0.122495723857595 0.305432286558694 0.0475606289460487 0.120640586222087 0.307287424194201 0.218847719768053 0.0472031734024733 0.12618232450322 0.311513115032886 0.049625710310566 0.121455031729232 0.316240407806874 0.0499882893975751 0.120747161331569 0.316948278204536
0.183238406266289 0.0330052983449447 0.118409982212133 0.248066830320446 0.0343101377601753 0.115867869948615 0.250608942583964 0.0386674193407602 0.107365157907799 0.25911165462478 0.215487273064404 0.0393269898844358 0.138247572788856 0.292726973339951 0.0413052308595997 0.134392276984088 0.296582269144719 0.0424666349443105 0.132127023160075 0.298847522968732 0.219096640848684 0.0404662574885796 0.139623340900629 0.298569940796739 0.0426023728384086 0.135459691447276 0.302733590250092 0.0428658673518079 0.134945783202327 0.303247498495041 0.221317208797574 0.0414391692641399 0.139936735632718 0.30269768196243 0.043710251545609 0.135509390491043 0.307125027104104 0.0433149662578343 0.136280333872427 0.306354083722721 0.21737575396377 0.0430369483533977 0.132852081225908 0.301899426701633 0.0453251373638405 0.128392241302749 0.306359266624792 0.0444135041117983 0.1301696937823 0.30458181414524 0.21014673945526 0.0456240504394994 0.120524766527253 0.299768712383268 0.047838163718532 0.11621181816033 0.304081660750191 0.0466414579500894 0.118543554485394 0.301749924425127 0.210296953868305 0.0465150225501891 0.11893926870931 0.301654639027301 0.0488937780972913 0.114303446413028 0.306290461323583 0.0474558361632347 0.117106408907477 0.303487498829134
0.227479885351603 0.0335289871680993 0.161688953613062 0.293270817090144 0.0357993012392801 0.157252676990599 0.297707093712606 0.0407180322091706 0.147631977406121 0.307327793297085 0.24284668958239 0.0364174925598167 0.17139234023654 0.314301038928239 0.0391759147205712 0.166001169402743 0.319692209762037 0.0412010837732972 0.162040638646135 0.323652740518645 0.272781144497638 0.0418643611286802 0.190636491734717 0.35492579726056 0.0455612135638875 0.183411446299211 0.362150842696066 0.0452315538819 0.184055994031924 0.361506294963353 0.286163084942803 0.0443834829079914 0.199074275166993 0.373251894718613 0.0485917012680895 0.190849850361761 0.381476319523844 0.0471246629940922 0.193717935292757 0.378608234592848 0.290346873266334 0.0460366783297174 0.200017820122639 0.38067592641003 0.0505460923677954 0.191203715430401 0.389490031102268 0.0483742968685447 0.195449833547157 0.385243912985512 0.296683581181697 0.0475976301078138 0.203299207798044 0.390067954565349 0.0525272808332047 0.193661539784185 0.399705622579208 0.0497311588071207 0.199129258568913 0.39423790379448 0.296651074478538 0.0486955903213952 0.201119479227818 0.392182669729257 0.0538799301080159 0.190981938241141 0.402320210715934 0.0506579074833306 0.197283477177478 0.396018671779597
0.228393692177082 0.0445760351661093 0.140790173390522 0.315997210963643 0.04639972671628 0.1372426445008 0.319544739853365 0.0502624822115054 0.129716516573457 0.327070867780708 0.255969819318226 0.0482338571173654 0.161218693369672 0.35072094526678 0.0508865858244299 0.156051346979827 0.355888291656626 0.0515336024812096 0.154790024864434 0.357149613772018 0.245281914013725 0.0489811689208973 0.14908420343402 0.341479624593431 0.0516933468763913 0.143797814742655 0.346766013284796 0.0519283236352337 0.143339530361323 0.347224297666128 0.239059608810559 0.0498196584093696 0.141231005709093 0.336888211912024 0.05260691312012 0.135795847546905 0.342323370074212 0.0524007845498035 0.136197998924963 0.341921218696154 0.233559956167522 0.0517767050856153 0.131885451966149 0.335234460368895 0.0545619984259478 0.126454659342664 0.34066525299238 0.0540849006465904 0.127385319491516 0.339734592843528 0.235206901066704 0.0538267128017717 0.129504070329905 0.340909731803503 0.0567263654732768 0.123850689910042 0.346563112223366 0.0559982001435225 0.125270953642769 0.34514284849064 0.239671521247781 0.0567326657056292 0.128259389547656 0.351083652947906 0.0598563974081285 0.12216945944315 0.357173583052412 0.0587177002087844 0.124390227224457 0.354952815271105
0.148310859808 0.0376018090446184 0.0744579473507043 0.222163772265297 0.0384440392817452 0.072817179432573 0.223804540183428 0.0445035610726093 0.0609922536741525 0.235629465941848 0.155428864424569 0.0427630384058593 0.0714435714920071 0.239414157357132 0.0437900837942842 0.0694423994292314 0.241415329419907 0.0468600431763504 0.0634547811777386 0.2474029476714 0.157444307779415 0.0441392752768299 0.0707732840508386 0.244115331507991 0.0452721448757662 0.0685646127224282 0.246324002836402 0.0479756635148878 0.0632894799487409 0.251599135610089 0.155444030202343 0.0473683454085688 0.0624242971472219 0.248463763257465 0.0485179273450178 0.0601836449787202 0.250704415425967 0.0507542522692707 0.0558216861281299 0.255066374276557 0.16189743252764 0.0508694210928843 0.0620002014043993 0.261794663650881 0.0521607597664838 0.0594833842961338 0.264311480759146 0.0538229441598404 0.0562418385159086 0.267553026539371 0.167455747258789 0.0527403363175956 0.0638933014599911 0.271018193057586 0.0541844247893398 0.0610780193831114 0.273833475134466 0.0553139929920305 0.0588748243199829 0.276036670197594 0.171978594922847 0.0544914620030595 0.0649822959202846 0.278974893925409 0.0560675110460224 0.0619093171707665 0.282047872674927 0.0567548108876779 0.0605686711085351 0.283388518737159
0.191318519042368 0.0337711073074888 0.125027060057163 0.257609978027573 0.0354990590839017 0.121654445487361 0.260982592597375 0.0379993443805484 0.116770101580435 0.265866936504301 0.208868961555464 0.0403583199772914 0.129609469747262 0.288128453363665 0.0423486919852493 0.12572979264025 0.292008130470677 0.043893832725706 0.12271539006135 0.295022533049577 0.224963611515726 0.0415709042770879 0.143353753982914 0.306573469048539 0.0440841705165816 0.138449255054921 0.311477967976532 0.0450428575151026 0.136577209764004 0.313350013267449 0.229963302156412 0.0421450541030244 0.147248518779481 0.312678085533343 0.0449753483815172 0.141721112914441 0.318205491398383 0.045272276224996 0.141140948269896 0.318785656042928 0.235480182803227 0.0461869045937168 0.144821586520911 0.326138779085543 0.0492568632341752 0.138828127430665 0.332132238175789 0.0487936143191775 0.139732899978626 0.331227465627828 0.240387734280186 0.0512883148969904 0.139693752538083 0.341081716022289 0.0545513121642264 0.133327288179697 0.347448180380674 0.0535217866627877 0.135336762041644 0.345438706518727 0.24282816912127 0.0530543975622358 0.138671764187152 0.346984574055387 0.0565172454176287 0.131914424229717 0.353741914012823 0.0550272520266032 0.134822887369874 0.350833450872665
0.22431064006118 0.0393412929572961 0.147039251141513 0.301582028980847 0.0412777173826359 0.143265978452093 0.305355301670267 0.0459904328727413 0.134068571047389 0.314552709074971 0.249773095083303 0.0436269971865944 0.164105800243245 0.335440389923361 0.0463898216997285 0.158717727226602 0.340828462940004 0.0472771119062745 0.156986031607634 0.342560158558973 0.252086483972681 0.0449828283976386 0.163767255378629 0.340405712566733 0.0479957122786116 0.157889469883467 0.346283498061895 0.0480762895982053 0.157732180596231 0.346440787349131 0.250984439371536 0.0467888817085902 0.159115695310661 0.342853183432412 0.049910634293627 0.153026154190967 0.348942724552106 0.0493371518658156 0.154145379100174 0.347823499642899 0.247287899666919 0.0475493840106142 0.153934199280771 0.340641600053066 0.0507778174316654 0.147635008548316 0.346940790785521 0.0497119311787872 0.149715535762197 0.344860263571641 0.242565075326715 0.0475662915620757 0.149195358714851 0.335934791938579 0.0509319038119058 0.142625159116279 0.34250499153715 0.0494358222450701 0.145546626578986 0.339583524074443 0.234058796681382 0.0475135226207162 0.140812796673575 0.327304796689189 0.0510156588685181 0.133972054296556 0.334145539066207 0.0489839826009241 0.137941355506881 0.330176237855882
0.146158065420461 0.0319495801320929 0.0834235806731487 0.208892550167774 0.032818613484531 0.0817291797867011 0.210586951054221 0.0368772818212405 0.0738055463726927 0.21851058446823 0.187290737931309 0.0418341862553304 0.105147444909385 0.269434030953233 0.0433521471299716 0.102187518851726 0.272393957010892 0.045799341142761 0.0974115813637334 0.277169894498885 0.185771916529688 0.0419749199128475 0.103374472895431 0.268169360163945 0.0436212288408965 0.100161756298478 0.271382076760897 0.0452619372984289 0.0969580113356994 0.274585821723676 0.190854519185688 0.043728361472686 0.105019888721799 0.276689149649577 0.0455462949465426 0.101471624109916 0.280237414261459 0.0467874465077086 0.0990478432991587 0.282661195072216 0.210351639692093 0.0497457301803203 0.112696030660359 0.308007248723827 0.0520186951692505 0.108260676019664 0.312442603364523 0.0526486505167945 0.107030824883698 0.313672454500488 0.211767111599379 0.051375400424175 0.110914967970875 0.312619255227883 0.053771739341069 0.106238488642593 0.317295734556165 0.0541670875008335 0.105466624074775 0.318067599123984 0.212495866519215 0.052375129228682 0.109691275925248 0.315300457113182 0.0548939150756554 0.104774454893335 0.320217278145096 0.0551447854719887 0.104284544795062 0.320707188243369
