estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03 estimate0.04 std_10.04 lowerCI_10.04 upperCI_10.04 std_20.04 lowerCI_20.04 upperCI_20.04 std_30.04 lowerCI_30.04 upperCI_30.04 estimate0.05 std_10.05 lowerCI_10.05 upperCI_10.05 std_20.05 lowerCI_20.05 upperCI_20.05 std_30.05 lowerCI_30.05 upperCI_30.05 estimate0.06 std_10.06 lowerCI_10.06 upperCI_10.06 std_20.06 lowerCI_20.06 upperCI_20.06 std_30.06 lowerCI_30.06 upperCI_30.06 estimate0.07 std_10.07 lowerCI_10.07 upperCI_10.07 std_20.07 lowerCI_20.07 upperCI_20.07 std_30.07 lowerCI_30.07 upperCI_30.07 estimate0.08 std_10.08 lowerCI_10.08 upperCI_10.08 std_20.08 lowerCI_20.08 upperCI_20.08 std_30.08 lowerCI_30.08 upperCI_30.08 estimate0.09 std_10.09 lowerCI_10.09 upperCI_10.09 std_20.09 lowerCI_20.09 upperCI_20.09 std_30.09 lowerCI_30.09 upperCI_30.09 estimate0.1 std_10.1 lowerCI_10.1 upperCI_10.1 std_20.1 lowerCI_20.1 upperCI_20.1 std_30.1 lowerCI_30.1 upperCI_30.1
0.209040345533758 0.0328696548963369 0.144516001988349 0.273564689079166 0.03459389475804 0.141150941165012 0.276929749902503 0.0395319156149378 0.131501201019636 0.286579490047879 0.23018600053878 0.0371096878240468 0.157327381658802 0.303044619418757 0.0391938908185663 0.153261348698792 0.307110652378767 0.0430324668656923 0.145763832020106 0.314608169057453 0.245403019449346 0.0391195204025931 0.168604590953998 0.322201447944694 0.0415497948871276 0.163862148184324 0.326943890714368 0.0446644707297017 0.157777947866742 0.33302809103195 0.256184836753139 0.0413335493415766 0.175036674544634 0.337332998961645 0.0440038799348247 0.169826232702701 0.342543440803578 0.0465921366320957 0.164771107273444 0.347598566232835 0.26659589024145 0.0436022080543178 0.180988085010495 0.352203695472405 0.0465013578395904 0.175332079078072 0.357859701404828 0.048576939742636 0.171279117072952 0.361912663409948 0.276718356892105 0.045578747812369 0.18722787142581 0.366208842358401 0.0487307330537871 0.181078825450487 0.372357888333724 0.0503203456960747 0.177975108377092 0.375461605407119 0.285796620854706 0.0475137731626793 0.192503902727226 0.379089338982186 0.0509031296130735 0.185892212027052 0.38570102968236 0.0520591046263882 0.183635424302413 0.387957817406999 0.29368624613227 0.0490422093049931 0.197393615318533 0.389978876946008 0.052675295704637 0.190306083951058 0.397066408313482 0.0534380737521118 0.188816921975849 0.398555570288691 0.300710933605353 0.0504847296940159 0.201588042442288 0.399833824768417 0.0543579305186536 0.194031504624138 0.407390362586568 0.0547018818997642 0.193359998050062 0.408061869160643 0.306457194543154 0.0519026608706904 0.204552406536372 0.408361982549935 0.0560032925842654 0.196551572757254 0.416362816329053 0.0559529620800937 0.196649836750709 0.416264552335598
0.148583490437662 0.036940200208458 0.0759914438374593 0.221175537037865 0.0376708721785639 0.0745702642288888 0.222596716646435 0.0431250684028516 0.063940269041876 0.233226711833448 0.162101076028014 0.0404708773373114 0.0825656282082489 0.241636523847779 0.0413381412127492 0.0808790530096815 0.243323099046346 0.0460172536660048 0.0717635080112999 0.252438644044728 0.175187263397938 0.0434634344455525 0.0897691923565598 0.260605334439316 0.044480504182735 0.0877913298114811 0.262583196984394 0.0484325410846823 0.0800942187633959 0.27028030803248 0.186141450872683 0.0459930020198328 0.095751027470826 0.27653187427454 0.0471464524111648 0.0935079664763194 0.278774935269046 0.0504338743008681 0.0871066115399018 0.285176290205464 0.19545261144207 0.0474982655778091 0.102110939424361 0.288794283459779 0.0487948421674414 0.0995889108740486 0.291316312010091 0.051564369245335 0.0941955605879102 0.29670966229623 0.202954702274154 0.0487855666337411 0.107089657251287 0.298819747297021 0.0502126663486051 0.104313130565786 0.301596273982521 0.0525577587511716 0.0997459014981936 0.306163503050114 0.208375001921918 0.0498883211076202 0.110349701424264 0.306400302419572 0.0514267874912271 0.10735584898133 0.309394154862506 0.0534378422286715 0.103438720823069 0.313311283020767 0.21303103954817 0.0506350578233182 0.113547268054587 0.312514811041752 0.0522860312717422 0.110333587534879 0.315728491561461 0.0540391010539576 0.106918287875959 0.319143791220381 0.217199789841013 0.0520838481369908 0.114869685996013 0.319529893686014 0.0538248283052129 0.111480754258951 0.322918825423076 0.0553328025036009 0.108543068268754 0.325856511413273 0.221334880171149 0.053244478227259 0.116728321183099 0.325941439159199 0.0550893736987337 0.113136676770586 0.329533083571712 0.056380191576362 0.110621862161832 0.332047898180466
0.183428386829119 0.037059521834318 0.110620489414826 0.256236284243411 0.0382189169597018 0.108363392665499 0.258493380992739 0.0427949054571725 0.099439958385191 0.267416815273047 0.199166783824688 0.040296464520244 0.12000105892635 0.278332508723026 0.0416888644761602 0.11729008634943 0.281043481299946 0.0454899898586913 0.109878793088741 0.288454774560635 0.207239151921076 0.0424224545096249 0.123898129964495 0.290580173877656 0.0439616994899294 0.120901045830326 0.293577258011826 0.047104990709703 0.114773078546779 0.299705225295372 0.212185740909434 0.0441086214210945 0.125534360017088 0.29883712180178 0.045763033431101 0.122312751589332 0.302058730229536 0.0483596461755364 0.117250870187038 0.30712061163183 0.215941000729388 0.0459131443887183 0.12574359022877 0.306138411230006 0.0476626433729539 0.122336906679827 0.309545094778949 0.0498093736481213 0.118152599769052 0.313729401689723 0.219403768680277 0.0476261620033682 0.125839662681465 0.312967874679089 0.0494689285556133 0.122251494185734 0.31655604317482 0.0511657776674196 0.118944535226686 0.319863002133868 0.22284372403347 0.0489825481157042 0.1266183649586 0.319069083108339 0.0509352445879905 0.122815706438632 0.322871741628307 0.0522464651317295 0.120260241918002 0.325427206148937 0.225678042856477 0.0513363185553139 0.124818480711651 0.326537605001302 0.0533477300209904 0.120902637909775 0.330453447803178 0.0543191423231271 0.11901010424794 0.332345981465014 0.227315823667278 0.0532940898165166 0.122604151274858 0.332027496059697 0.0553576790417442 0.118587370620574 0.336044276713981 0.0560211595937411 0.117295048346996 0.337336598987559 0.22852316324214 0.0550354573897311 0.120385754332334 0.336660572151947 0.057150504675684 0.116269290508568 0.340777035975713 0.057531827091435 0.115526684624882 0.341519641859399
0.103112218804618 0.0515558498506818 0.00166450947933518 0.204559928129901 0.0518945417066209 0.00100850783760818 0.205215929771628 0.0556652126820634 -0.00630713851340306 0.212531576122639 0.12041759777995 0.0526743234583666 0.0168080310445578 0.224027164515342 0.0531721624950525 0.0158426209555334 0.224992574604366 0.0562089647033736 0.00994597269766755 0.230889222862232 0.13340252442596 0.0538036475350225 0.0275991323415568 0.239205916510363 0.0544526032831694 0.0263396255355677 0.240465423316352 0.0568533599941158 0.0216753811811504 0.245129667670769 0.142653048167268 0.0539833215986767 0.0365235591507641 0.248782537183772 0.0547701064690629 0.0349953102126397 0.250310786121896 0.0567025860220174 0.0312384798257793 0.254067616508757 0.149648336556326 0.0553773018778796 0.0407874281135047 0.258509244999146 0.0562755718450728 0.0390421475312995 0.260254525581352 0.0577952823590563 0.0360873188461112 0.26320935426654 0.156074300500032 0.0554627601490483 0.0470634982354819 0.265085102764582 0.0564876190062615 0.045071211983873 0.267077389016191 0.0576712397824023 0.0427688681912655 0.269379732808798 0.161428161024833 0.0553871331885052 0.0525838113903443 0.270272510659321 0.0565384304469221 0.0503445775107587 0.272511744538907 0.0573956952104309 0.0486763370619834 0.274179984987682 0.16612216721062 0.0556703561917915 0.0567338004892885 0.275510533931951 0.056939805400292 0.0542638635798299 0.277980470841409 0.0574777460273493 0.0532167261027306 0.279027608318508 0.170565515562232 0.0559692462781943 0.0606009128865645 0.2805301182379 0.0573629444099504 0.0578883550144218 0.283242676110043 0.0576093617679169 0.0574085618063939 0.283722469318071 0.174548464901042 0.0554291818877832 0.0656646721301885 0.283432257671896 0.056965315462178 0.0626732155929243 0.286423714209161 0.056910062272247 0.0627808513053241 0.286316078496761
0.202786980404873 0.0314408697329393 0.141074424679691 0.264499536130054 0.0331343414544605 0.137768347349218 0.267805613460527 0.0389396087052679 0.126419632518289 0.279154328291456 0.22840692571097 0.0350242462810067 0.159662429557683 0.297151421864257 0.0372132388660907 0.155388443382424 0.301425408039516 0.0415244486094184 0.146961596040798 0.309852255381142 0.2431175589472 0.0366567597743926 0.171177763146383 0.315057354748018 0.0392221268859525 0.166166999298129 0.320068118596271 0.042547823597569 0.15966536523934 0.32656975265506 0.251097398511379 0.0380734522423959 0.176380501483698 0.32581429553906 0.0408736380123122 0.170910345535675 0.331284451487084 0.0434461631270403 0.165881051047047 0.336313745975712 0.256810782852454 0.0396394646995487 0.179018612054782 0.334602953650127 0.0426081453885155 0.173219658412389 0.340401907292519 0.0445215220037735 0.169479483090018 0.344142082614891 0.261967709488364 0.0411310218599873 0.181245319837897 0.342690099138831 0.0442557943271816 0.175142022487484 0.348793396489244 0.0455560986234747 0.172600630842544 0.351334788134184 0.26654658437618 0.0427004385276451 0.18274177602196 0.3503513927304 0.0459792871563064 0.176337970313973 0.356755198438386 0.0466634260633483 0.175001025976587 0.358092142775772 0.271214692024918 0.0442625154027092 0.184342039710096 0.358087344339741 0.0477068594659061 0.177615385780055 0.364813998269782 0.04788499211954 0.177267316310303 0.365162067739534 0.274273100027705 0.0459515556380901 0.184081150373424 0.364465049681985 0.0495176182411454 0.177117655335445 0.371428544719964 0.049290292154869 0.177561776801214 0.370984423254195 0.276589702372045 0.0477738173776962 0.182814771609442 0.370364633134649 0.0514360406224032 0.175664807164225 0.377514597579866 0.0508854505844171 0.176740259635506 0.376439145108584
0.193603128211799 0.0296499201921916 0.135401177652581 0.251805078771016 0.0311667810988385 0.132440602630222 0.254765653793376 0.0367669010341323 0.121494599764639 0.265711656658959 0.214991185827415 0.0337065619262518 0.148812652781138 0.281169718873692 0.0355430621063414 0.145230114584806 0.284752257070024 0.0401421815609243 0.136245998863016 0.293736372791815 0.233170403685458 0.0373012983370105 0.15992232526253 0.306418482108386 0.039436654062977 0.155758508365093 0.310582299005823 0.043195393448861 0.148419630810062 0.317921176560854 0.249177669983727 0.0404056470871785 0.16982595055795 0.328529389409503 0.0428417062499894 0.165076882743842 0.333278457223611 0.0458850041873808 0.159136838606653 0.339218501360801 0.264838951771556 0.0435765695125316 0.179252327996922 0.350425575546191 0.0463330659681502 0.173879696610568 0.355798206932545 0.0486426767067365 0.16937309105158 0.360304812491533 0.280515533492978 0.0461019948238077 0.18996835465844 0.371062712327515 0.0492334825525451 0.183864631190275 0.37716643579568 0.0508285961819921 0.180752436647427 0.380278630338528 0.294431438354389 0.0486388043652323 0.198899201754917 0.389963674953861 0.0521232296802109 0.192107786483121 0.396755090225656 0.0530372922850093 0.190324607130377 0.3985382695784 0.306472669042959 0.0503638587783641 0.207557253110121 0.405388084975797 0.0542221163645197 0.200035827857925 0.412909510227994 0.0544936736989956 0.199506021410378 0.413439316675541 0.31701435754373 0.0522608342911435 0.214374233032008 0.419654482055451 0.0564577217630681 0.20619217118199 0.42783654390547 0.0561065927257737 0.206877208415471 0.427151506671988 0.325164606566709 0.0539592188838844 0.219191117896013 0.431138095237404 0.0584576108513757 0.210420514179886 0.439908698953531 0.0575540513771284 0.212183343066964 0.438145870066453
0.160085573200325 0.0413472362587826 0.0788118315513281 0.241359314849322 0.0422081392273725 0.0771386095290519 0.243032536871598 0.0458702832008087 0.0700097812932265 0.250161365107423 0.17541462840732 0.0452280244887222 0.0865140114168645 0.264315245397776 0.0462915713491598 0.0844467541787697 0.266382502635871 0.0490312393022968 0.0791149271791064 0.271714329635534 0.186476696489378 0.0475115834888049 0.093095436339232 0.279857956639523 0.0487601133756139 0.0906679131618591 0.282285479816896 0.0508272801530684 0.0866446130384629 0.286308779940292 0.195242748123626 0.0494945048532036 0.0979679168963162 0.292517579350937 0.0509059771272166 0.0952231831422068 0.295262313105046 0.0524387206785107 0.0922400416083543 0.298245454638899 0.202127386464238 0.050865710956994 0.102165185818582 0.302089587109894 0.0524319366881332 0.0991187534523198 0.305136019476157 0.0535290938582342 0.09698310088759 0.307271672040886 0.208080520116518 0.051759829708584 0.106370801120875 0.309790239112161 0.053485175320583 0.103013835699299 0.313147204533736 0.0541397530179977 0.101739427961429 0.314421612271606 0.213133638589067 0.0520931485303822 0.110783475675392 0.315483801502742 0.0539911737798665 0.107088881823171 0.319178395354963 0.0542072968609749 0.106667964248159 0.319599312929975 0.217546901252404 0.0530536361510525 0.113315622033941 0.321778180470867 0.0551000101595557 0.109331500404909 0.325762302099899 0.05493644128926 0.109650100934602 0.325443701570207 0.22211544917101 0.0536551398216116 0.116711432762793 0.327519465579227 0.0558696095356035 0.112398860334776 0.331832038007244 0.0552931835770465 0.113521848421112 0.330709049920907 0.226660687176311 0.0547654789634986 0.119077206897211 0.334244167455411 0.057128410219419 0.114475196344178 0.338846178008444 0.0562264097680112 0.116232500134728 0.337088874217893
0.105433410875603 0.041660344088632 0.0235680742265449 0.187298747524661 0.0420416667861623 0.0228264459914608 0.188040375759745 0.0469348833072666 0.0132942228068284 0.197572598944378 0.116242501658137 0.0456221020310952 0.0265987120162361 0.205886291300038 0.0461002311474956 0.0256685810688205 0.206816422247453 0.0503196321688804 0.0174494554888903 0.215035547827383 0.12535512873204 0.047942734993655 0.0311637721576653 0.219546485306414 0.0485129531610105 0.0300540409992729 0.220656216464806 0.0521838963203078 0.022901961096916 0.227808296367163 0.131676249839664 0.0495009653822932 0.0344349873296138 0.228917512349713 0.0501441534720494 0.0331827871627566 0.23016971251657 0.0534508671816173 0.0267389203434041 0.236613579335923 0.135168257614357 0.0506349708113596 0.0357083828996804 0.234628132329034 0.0513293291643904 0.0343561833330072 0.235980331895707 0.0544372712390866 0.0282985043412765 0.242038010887437 0.137382246522202 0.0525818261799809 0.0340953473147273 0.240669145729677 0.0533069061270072 0.0326834365996285 0.242081056444776 0.0562133890921569 0.0270191805656044 0.2477453124788 0.138286094231831 0.0539674936994399 0.0322795584895537 0.244292629974108 0.0547158774112886 0.0308221768880694 0.245750011575592 0.0574845415086519 0.0254264277487141 0.251145760714948 0.139304178877671 0.0556189834649306 0.0300528430174527 0.248555514737889 0.0563916304514349 0.0285482453287192 0.250060112426623 0.0590405079153499 0.0233862462609894 0.255222111494352 0.139693762222247 0.0567789079587545 0.0281691079854827 0.25121841645901 0.0575773443578932 0.026614076074835 0.252773448369658 0.0601388466828446 0.0216218638468379 0.257765660597655 0.13987280308626 0.0579952167097428 0.025964452729585 0.253781153442936 0.0588181850996917 0.0243614164923751 0.255384189680146 0.0612468911047348 0.0196275748403486 0.260118031332172
0.231196991683629 0.0455359712946288 0.141680618952322 0.320713364414936 0.0472010665229181 0.138444510313956 0.323949473053302 0.0505273069824673 0.131969680704652 0.330424302662606 0.259117349462406 0.0489536043291556 0.162901387340623 0.355333311584189 0.0511848566527754 0.158561943692768 0.359672755232044 0.0533302227347428 0.15438440278198 0.363850296142832 0.283591679914982 0.0506937623653446 0.183978962096925 0.383204397733038 0.0535231993068925 0.178471779876354 0.388711579953609 0.0545707417900922 0.176430887133704 0.390752472696259 0.300419040549685 0.0513938411041697 0.199454503337007 0.401383577762363 0.0547449909930975 0.192926943832697 0.407911137266672 0.054994048429133 0.192441428640854 0.408396652458516 0.311489194784145 0.0530664555427219 0.207244505990032 0.415733883578259 0.0567626362666842 0.2000434556612 0.422934933907091 0.0563922769658818 0.200765509685947 0.422212879882344 0.319439797605943 0.0543241454168749 0.212730180486596 0.426149414725289 0.0583169313597673 0.204949845698831 0.433929749513054 0.0574963571919854 0.206549833265099 0.432329761946786 0.326330932073899 0.0560137080227385 0.216301322076613 0.436360542071186 0.0602487581824526 0.208048956500713 0.444612907647086 0.0590193646234822 0.210445952086209 0.442215912061589 0.332738778688472 0.0573242614849654 0.220137315909722 0.445340241467222 0.0618311933174262 0.211354372489679 0.454123184887265 0.0601998168630803 0.214535277981311 0.450942279395634 0.338822557999448 0.0590576838449273 0.222813261493553 0.454831854505343 0.0638103495615944 0.213551863857865 0.464093252141032 0.0617976317193119 0.217476008627636 0.46016910737126 0.345406621364336 0.0604817651616963 0.226602093177166 0.464211149551507 0.06553215987236 0.216759746574558 0.474053496154115 0.0630689964883326 0.221562282183925 0.469250960544748
0.172403115944337 0.0443679804059197 0.0851828056224482 0.259623426266226 0.045362459715609 0.0832504935309748 0.261555738357699 0.0497348266014915 0.0747397864860372 0.270066445402637 0.191972193239889 0.0478859903871991 0.0978520216941546 0.286092364785624 0.0491777385488925 0.0953406762304166 0.288603710249362 0.0527883022994554 0.0883111197502353 0.295633266729543 0.204581269862361 0.0500129792715283 0.106295898481834 0.302866641242889 0.0515464931216719 0.103313009577081 0.305849530147642 0.0543942619575159 0.0977671821637323 0.31139535756099 0.213736894814784 0.0518937224852228 0.111765924835619 0.315707864793948 0.0536283008877624 0.108390815944243 0.319082973685325 0.0558084555843538 0.104144512088155 0.323329277541412 0.220175346669197 0.0529591332030909 0.116125788594622 0.324224904743771 0.0548786249434664 0.112389209715276 0.327961483623118 0.056473910656241 0.109281170562802 0.331069522775592 0.2259052096568 0.0542838077565747 0.119261945014397 0.332548474299202 0.0563694702927579 0.115200817272877 0.336609602040722 0.0574635655492167 0.113068915873245 0.338741503440355 0.229846106945768 0.055311520972449 0.121192327126816 0.33849988676472 0.0575412141903726 0.116849692273707 0.342842521617829 0.0582870931473718 0.115396067587214 0.344296146304322 0.233805597855156 0.0566315727939777 0.122563667350209 0.345047528360103 0.0590026533663391 0.117944998036121 0.34966619767419 0.0593586754644953 0.117251107508237 0.350360088202075 0.237484083095016 0.0577342884346598 0.124081733103219 0.350886433086814 0.060247251080685 0.119185912128364 0.355782254061669 0.0602721940701471 0.119137293126982 0.355830873063051 0.239626770301945 0.0599109996295491 0.121942135168213 0.357311405435678 0.0625023260745233 0.116894470446375 0.362359070157516 0.0622473739117356 0.117391322841469 0.361862217762422
0.230513381767683 0.0379359332889247 0.156000159754166 0.305026603781201 0.0397983163808168 0.152371455572299 0.308655307963068 0.0435172439553523 0.145115144623875 0.315911618911492 0.256551062827525 0.0424089931261603 0.173250196933666 0.339851928721384 0.0447608891816092 0.168667652513244 0.344434473141806 0.0470214543619148 0.164258183001578 0.348843942653471 0.276175960539599 0.0455415435700991 0.186724094270385 0.365627826808812 0.0483306519744589 0.181288986291589 0.371062934787609 0.0493983023195767 0.179206643136578 0.37314527794262 0.290368243331799 0.0475669685877349 0.196945816992183 0.383790669671415 0.0507468094273921 0.190747550824214 0.389988935839383 0.0509843311690853 0.190284230032699 0.390452256630898 0.299783988062356 0.0497938875176705 0.201989756358398 0.397578219766313 0.0532609871482717 0.195231015069721 0.40433696105499 0.0528659150526736 0.196001644614387 0.403566331510325 0.305772229903363 0.0510948570193521 0.205432482654771 0.406111977151954 0.0548252555388369 0.198158395178343 0.413386064628383 0.0539485731856684 0.199868801211208 0.411675658595517 0.30947259497574 0.0534133545398753 0.20457507733389 0.41437011261759 0.0572900825391504 0.197016583739385 0.421928606212096 0.0560617414759045 0.199412675436889 0.419532514514591 0.310391959833583 0.0550144181603488 0.202352125150337 0.418431794516829 0.0590115852692564 0.194558426742858 0.426225492924308 0.0575200379414183 0.197467969946891 0.423315949720275 0.310297215347637 0.0566660853369422 0.199014629457878 0.421579801237397 0.060751571193857 0.191048604762242 0.429545825933033 0.0589909725036389 0.194482887434337 0.426111543260938 0.308763970528471 0.0589929399190779 0.192903450708851 0.424624490348092 0.0630924982073277 0.184911722853229 0.432616218203714 0.0611326797123177 0.188733667200796 0.428794273856147
0.18488121638022 0.0373554837613929 0.111517744645821 0.258244688114618 0.0385965073743872 0.109099244326629 0.26066318843381 0.0429916831512111 0.100522014124733 0.269240418635706 0.2021417213415 0.0411352554282559 0.121356176299711 0.282927266383288 0.0426519040239403 0.118400304998288 0.285883137684711 0.0461101302654884 0.111652643662153 0.292630799020846 0.209757908070389 0.0436261955920387 0.124081265053818 0.29543455108696 0.0453017864210188 0.120815476797143 0.298700339343634 0.048227979542755 0.115106409717839 0.304409406422939 0.213787370588422 0.0464308195431702 0.122595378477363 0.304979362699482 0.0481982623561514 0.119151368439741 0.308423372737104 0.0506147002813306 0.114438370300312 0.313136370876533 0.216481094010946 0.04826586340899 0.121686980212772 0.31127520780912 0.0501364263766038 0.118041789675684 0.314920398346208 0.0521105668933292 0.114191588138139 0.318770599883753 0.218115486878056 0.0500293413040385 0.119859762537002 0.31637121121911 0.0519869745472348 0.116044678192121 0.320186295563991 0.0535460275132953 0.113004139355629 0.323226834400483 0.219098802049639 0.05179737163433 0.117371058563112 0.320826545536166 0.0538309844657423 0.113407861989763 0.324789742109514 0.0550006145811629 0.111126953630268 0.327070650469009 0.219182773261358 0.0533751903409123 0.114357352827466 0.32400819369525 0.0554712434808377 0.110272349942974 0.328093196579742 0.0563166271244847 0.10862382118264 0.329741725340076 0.219790701695506 0.0553188273696801 0.111143616406028 0.328437786984985 0.0574744936738935 0.106942935541975 0.332638467849037 0.0580061931820925 0.105906280724684 0.333675122666328 0.21942438398453 0.0565499931060979 0.108362021297114 0.330486746671946 0.058764899903324 0.104045589753083 0.334803178215977 0.0590882841393114 0.103415069379678 0.335433698589382
0.169422565883287 0.0306459282697345 0.109269258058195 0.22957587370838 0.0318531652451968 0.106912807470177 0.231932324296397 0.0380663660217117 0.0947677761399314 0.244077355626643 0.189302925630546 0.0347219869202759 0.12113893653352 0.257466914727572 0.0362136149540094 0.118228480840586 0.260377370420506 0.0411627932557099 0.108559275530514 0.270046575730578 0.206238903949842 0.0377770167050276 0.132075587087074 0.280402220812609 0.0395577658464492 0.128601121620682 0.283876686279001 0.0435348794212202 0.120832630393888 0.291645177505795 0.219801075769131 0.0403966918142113 0.140492961343614 0.299109190194648 0.042434935951956 0.136516238694776 0.303085912843486 0.0455985615867732 0.13033777585104 0.309264375687223 0.22969065070858 0.0424234302052127 0.146404447288413 0.312976854128747 0.0446800376266415 0.142001457518931 0.31737984389823 0.0471911878611981 0.137097561261953 0.322283740155207 0.238310864039074 0.0440669732617654 0.151799554144588 0.32482217393356 0.0465341316930252 0.146985404000501 0.329636324077646 0.0484783795231785 0.14318866322674 0.333433064851407 0.24424158458822 0.0455804575892729 0.15475956353676 0.333723605639679 0.0482095792295167 0.14962922175247 0.338853947423969 0.0497275212689256 0.146665079049527 0.341818090126912 0.248473119639054 0.0472931633770124 0.155625493563444 0.341320745714665 0.050039664518846 0.150266598342178 0.34667964093593 0.0512331288378055 0.147936380218316 0.349009859059792 0.252773203420896 0.0486891050583784 0.157184854680959 0.348361552160832 0.0515717613774528 0.151560269547704 0.353986137294087 0.0524317497166902 0.149881226820788 0.355665180021004 0.256435478038806 0.0501674283479757 0.157942862568322 0.35492809350929 0.0531665258169445 0.152091366688265 0.360779589389347 0.0537332170451859 0.150985051205868 0.361885904871744
0.176340073292409 0.0434475471841119 0.090950819099262 0.261729327485555 0.0444890619842527 0.0889255674497492 0.263754579135068 0.0485921346450791 0.0809344003130668 0.27174574627175 0.196321323355273 0.0471766971559687 0.103612426852802 0.289030219857743 0.048511962537543 0.101015036380863 0.291627610329682 0.0517026474440957 0.094800571839348 0.297842074871197 0.210688732079352 0.0494115903608082 0.113603195032148 0.307774269126556 0.051013930754054 0.110484696405233 0.31089276775347 0.0535761952816681 0.105492705402499 0.315884758756204 0.221488613971452 0.0518150801852786 0.119686234402339 0.323290993540566 0.0536360384221266 0.116141572345293 0.326835655597611 0.0556443578128088 0.112228610698252 0.330748617244652 0.229478913934482 0.0539934392061308 0.123401197015369 0.335556630853594 0.0560001493893799 0.119494374674756 0.339463453194207 0.0575278282125013 0.11651777346998 0.342440054398983 0.235355746734073 0.0559103545597632 0.125517250704588 0.345194242763559 0.0580816983506849 0.121289243594769 0.349422249873378 0.0591955040665132 0.119118910758357 0.35159258270979 0.23950047174085 0.0574940548614442 0.126557498327238 0.352443445154461 0.0598125095493583 0.122042193349835 0.356958750131864 0.0605670416236703 0.12057177039655 0.358429173085149 0.242546900285747 0.0599430891197891 0.124790474859969 0.360303325711525 0.0623674463032095 0.120069194383296 0.365024606188197 0.0627824892630865 0.119260460587226 0.365833339984268 0.245135542666347 0.0612478893272901 0.124825325638237 0.365445759694456 0.0638108361994055 0.119832965941517 0.370438119391177 0.0639598620162065 0.119542527982327 0.370728557350366 0.247288035462216 0.0626141831409209 0.124301942270945 0.370274128653486 0.0653098559474126 0.119050021644249 0.375526049280182 0.065221452259063 0.119222338483012 0.375353732441419
