estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03 estimate0.04 std_10.04 lowerCI_10.04 upperCI_10.04 std_20.04 lowerCI_20.04 upperCI_20.04 std_30.04 lowerCI_30.04 upperCI_30.04 estimate0.05 std_10.05 lowerCI_10.05 upperCI_10.05 std_20.05 lowerCI_20.05 upperCI_20.05 std_30.05 lowerCI_30.05 upperCI_30.05 estimate0.06 std_10.06 lowerCI_10.06 upperCI_10.06 std_20.06 lowerCI_20.06 upperCI_20.06 std_30.06 lowerCI_30.06 upperCI_30.06 estimate0.07 std_10.07 lowerCI_10.07 upperCI_10.07 std_20.07 lowerCI_20.07 upperCI_20.07 std_30.07 lowerCI_30.07 upperCI_30.07 estimate0.08 std_10.08 lowerCI_10.08 upperCI_10.08 std_20.08 lowerCI_20.08 upperCI_20.08 std_30.08 lowerCI_30.08 upperCI_30.08 estimate0.09 std_10.09 lowerCI_10.09 upperCI_10.09 std_20.09 lowerCI_20.09 upperCI_20.09 std_30.09 lowerCI_30.09 upperCI_30.09 estimate0.1 std_10.1 lowerCI_10.1 upperCI_10.1 std_20.1 lowerCI_20.1 upperCI_20.1 std_30.1 lowerCI_30.1 upperCI_30.1
0.160726130467584 0.0302353916722222 0.101334443188603 0.220117817746566 0.0312299987906076 0.0993972401956997 0.222055020739469 0.0382315628061976 0.0857287317418432 0.235723529193325 0.176970928605316 0.0334553551218281 0.111250149660071 0.242691707550562 0.0346631722722408 0.10889799959613 0.245043857614503 0.041027599921587 0.0964773575248814 0.257464499685751 0.189876080641893 0.0360535757783358 0.119048630576913 0.260703530706874 0.0374526520042642 0.116324211505639 0.263427949778147 0.0433429920776983 0.104831247131475 0.274920914152312 0.200848369821675 0.0377305833353894 0.12673070063844 0.274966039004909 0.039327380809827 0.12362062219587 0.27807611744748 0.0448015651277421 0.112939224008021 0.288757515635328 0.209540318166628 0.0390219201305172 0.132890468219292 0.286190168113964 0.0407971896233321 0.12943208310372 0.289648553229536 0.0458709214123196 0.119531466764884 0.299549169568373 0.217138470735665 0.0406795670048596 0.137232324375214 0.297044617096116 0.0426094113661085 0.133472757927827 0.300804183543503 0.0471844250674307 0.124546240161562 0.309730701309768 0.224161846989832 0.0423309247267517 0.141010755450697 0.307312938528967 0.0444140306777616 0.136952698523453 0.311370995456211 0.0485427708604364 0.128897857793321 0.319425836186343 0.230344639726899 0.0442703927191303 0.143379290267081 0.317309989186716 0.0464876185626532 0.139060535945902 0.321628743507895 0.0501749570219926 0.131868352723357 0.32882092673044 0.236562448452843 0.045831297548049 0.146531464763598 0.326593432142089 0.0482075013254012 0.141902865937309 0.331222030968378 0.051479528644287 0.135521094598701 0.337603802306985 0.242158459663481 0.0472323169889935 0.149376165015515 0.334940754311446 0.0497618624935848 0.1444486508084 0.339868268518561 0.0526642214947748 0.138788078348505 0.345528840978456
0.201029608980838 0.0272074199483801 0.147640442693014 0.254418775268662 0.0289278869045683 0.144279089609819 0.257780128351857 0.036197645844159 0.130056539912228 0.272002678049448 0.222005572001851 0.0306884094244542 0.161774507801153 0.28223663620255 0.0327560113169297 0.157736829643673 0.286274314360029 0.0390832282146606 0.145363758812963 0.298647385190739 0.237799704698949 0.0321900079900202 0.174628433262686 0.300970976135212 0.0346288077370011 0.169864236862111 0.305735172535787 0.0403870050248303 0.158602145010694 0.316997264387204 0.248307758030325 0.0335153688416652 0.182538212920336 0.314077303140313 0.0362273954239679 0.177239545329301 0.319375970731348 0.041517253584324 0.166893048793203 0.329722467267446 0.256519821898174 0.034823635044931 0.188184655186422 0.324854988609926 0.0377816362028786 0.182404912759572 0.330634731036775 0.0426113507208813 0.172958329028591 0.340081314767757 0.264737527136296 0.036818648062859 0.192479802710125 0.336995251562466 0.0399783925720502 0.186307526468684 0.343167527803907 0.0442332169189673 0.177987552187686 0.351487502084905 0.272468345081297 0.0381355126280684 0.197627257217673 0.34730943294492 0.0415472822098037 0.190962294538208 0.353974395624386 0.0453057483293884 0.183612982570955 0.361323707591639 0.280520506180411 0.039902285661766 0.202207142640131 0.358833869720692 0.0435486042632979 0.195085054663196 0.365955957697627 0.0467627760618872 0.188801134987211 0.372239877373612 0.287407511438577 0.0416383776038512 0.205681900890425 0.369133121986729 0.0454945465131373 0.198151027344633 0.376663995532521 0.048200274248698 0.192862045962221 0.381952976914934 0.293839274086631 0.0427846748613973 0.209865692631814 0.377812855541449 0.046891617996745 0.201844435864368 0.385834112308895 0.0491411708678297 0.197447071592518 0.390231476580745
0.177767842156597 0.0317705987805506 0.115365047052333 0.24017063726086 0.0329726935889165 0.113023101479967 0.242512582833226 0.0386018838981502 0.102035160894769 0.253500523418424 0.191988117354914 0.034545286594944 0.124133477330337 0.259842757379491 0.0359666745325191 0.121364411996127 0.262611822713701 0.0409723399382024 0.111595719104808 0.27238051560502 0.201612945982752 0.0364820853961198 0.129956717601334 0.27326917436417 0.0380949644402887 0.126814157569269 0.276411734396236 0.0426209822283663 0.117981711815483 0.285244180150022 0.208951961605818 0.038167684844132 0.133986577003065 0.28391734620857 0.0399422130658328 0.130528762386591 0.287375160825044 0.044019076928477 0.122573189605352 0.295330733606284 0.214033834554591 0.039181329969125 0.137082922706805 0.290984746402376 0.041100014911098 0.133343382952735 0.294724286156447 0.0448393264091804 0.126045761710399 0.302021907398782 0.217463327353996 0.0396787324636336 0.139543404221981 0.295383250486011 0.0417304742316328 0.135543309915418 0.299383344792573 0.0452445994757067 0.12868374912853 0.306242905579462 0.220872971793348 0.0409314128035006 0.140491203627828 0.301254739958867 0.0430766775923707 0.136309013350997 0.305436930235698 0.046298207522483 0.130021282170636 0.311724661416059 0.223873354772259 0.0420997633771191 0.141195723710498 0.306550985834021 0.0443400744710153 0.1368284134679 0.310918296076619 0.0472963058416646 0.131058991819446 0.316687717725073 0.226875808520442 0.0431887833556932 0.142059401128205 0.311692215912678 0.0455318511288718 0.137491742229278 0.316259874811605 0.0481982171350886 0.13228828722332 0.321463329817563 0.230110311838053 0.0435446070755476 0.144604012624992 0.315616611051113 0.0460379614718256 0.139741858817128 0.320478764858977 0.048524870979122 0.134887452143311 0.325333171532794
0.15297827742281 0.0297174795132188 0.0946155019262439 0.211341052919376 0.0306527981169995 0.0927927746222949 0.213163780223325 0.0382871565502571 0.077881915445953 0.228074639399667 0.165284647769685 0.032361028403607 0.101725771463154 0.228843524076216 0.0334574302136983 0.099589490920633 0.230979804618737 0.0406074448781409 0.0856285772554146 0.244940718283955 0.176991809726614 0.0349757440740539 0.10829114859556 0.245692470857668 0.0362314633662316 0.10584502982276 0.248138589630469 0.0427972557130891 0.0930292462923571 0.260954373160871 0.187751487595217 0.0371009277047532 0.114873929282395 0.260629045908039 0.0385270007606519 0.112096154016276 0.263406821174158 0.0445507790772672 0.100340640745084 0.27516233444535 0.196024105728742 0.038101441023813 0.12118903267028 0.270859178787205 0.0397029919240068 0.118068409809189 0.273979801648296 0.0453639841372762 0.107019036921916 0.285029174535569 0.202639453756699 0.0394340588076765 0.125189746508575 0.280089161004824 0.0411840063543078 0.121779544829565 0.283499362683834 0.0465203576993614 0.111363642343532 0.293915265169866 0.208663166257721 0.0408827283865101 0.128368803939268 0.288957528576174 0.0427718802827609 0.124687181660299 0.292639150855143 0.0478106772075301 0.114852464916831 0.302473867598611 0.214779007284075 0.0424821237853181 0.131342436229439 0.298215578338711 0.0445129986286847 0.127384680237553 0.302173334330596 0.049283739779332 0.118073861396157 0.311484153171992 0.220164920349963 0.0443281089961578 0.133097880934223 0.307231959765702 0.0464780478047005 0.128908711816555 0.31142112888337 0.0510271581737142 0.120031997849827 0.320297842850098 0.225643454066804 0.0457352634884104 0.135813693591136 0.315473214542472 0.048037582737992 0.131327361977946 0.319959546155662 0.052399091296672 0.122816700725958 0.32847020740765
0.160654635931532 0.0331100996068126 0.0955844384615476 0.225724833401516 0.0341145006982954 0.0936309539898897 0.227678317873174 0.0409371025990465 0.0803266246922291 0.240982647170835 0.176183009398684 0.0344335286596667 0.108534379680379 0.24383163911699 0.0357401058364666 0.105990511919287 0.246375506878081 0.042281719620918 0.0932259730333881 0.25914004576398 0.187336080357354 0.0352838992575832 0.11803623896152 0.256635921753188 0.0368638869860651 0.11495737755488 0.259714783159829 0.0431083809928751 0.102765968767379 0.271906191947329 0.196064939217158 0.0361567014330668 0.125064423004447 0.26706545542987 0.0379765299951362 0.121516112284522 0.270613766149795 0.0439406229580429 0.109867938337056 0.282261940097261 0.202366846083608 0.0372002071724221 0.129324589604787 0.275409102562429 0.0392084102392856 0.125407764786916 0.2793259273803 0.044904584019335 0.114280960948473 0.290452731218743 0.208146447406225 0.038240632677396 0.133067585508769 0.283225309303681 0.0404296383602902 0.128797027692922 0.287495867119529 0.0458490530112126 0.118209405334925 0.298083489477525 0.21293711721881 0.0394603222083779 0.13546551636684 0.29040871807078 0.0418023186219958 0.130896099589756 0.294978134847865 0.046915305532943 0.120907048420224 0.304967186017396 0.217323074517957 0.040750693941277 0.13731869588845 0.297327453147464 0.0432390409605646 0.132463572557685 0.302182576478229 0.0480189982180038 0.123125438221387 0.311520710814527 0.220970753817929 0.0419728575174886 0.138567658589664 0.303373849046195 0.0445983912220886 0.133444681311863 0.308496826323996 0.0490532490879929 0.124741886320401 0.317199621315458 0.224439897809529 0.043265984499136 0.139497720247901 0.309382075371157 0.0460198195372461 0.134124410988264 0.314755384630794 0.0501197622784009 0.126115426251497 0.322764369367561
0.176976462858189 0.0309028245253802 0.116281063993046 0.237671861723333 0.0320870366769283 0.113973629561839 0.239979296154539 0.037598141472097 0.10321503411903 0.250737891597348 0.192266082253846 0.0332863661759336 0.126889090456591 0.257643074051101 0.0346988409450332 0.124136777358825 0.260395387148867 0.0397708459612653 0.114236471491857 0.270295693015835 0.203468412048483 0.0350174154098274 0.134694491285519 0.272242332811448 0.0366349053410055 0.131542180076767 0.2753946440202 0.0413076240243514 0.122421113853893 0.284515710243074 0.212033124303275 0.036261269491463 0.140822967971427 0.283243280635123 0.0380748027764448 0.137287531124763 0.286778717481788 0.0424124500810768 0.12881922514171 0.295247023464841 0.21793850699771 0.0373459558584021 0.144602461187304 0.291274552808115 0.0393158315635726 0.140761526541451 0.295115487453969 0.0433714636666619 0.132843129618659 0.303033884376761 0.222213615151706 0.0383142323863177 0.146979040195127 0.297448190108285 0.0404137915792228 0.142884736292783 0.301542494010628 0.0442461450199764 0.135401894961767 0.309025335341645 0.226796237569573 0.0387755639145626 0.150663478095318 0.302928997043828 0.041032038054708 0.146261831363385 0.30733064377576 0.0446517519054747 0.139192690989293 0.314399784149853 0.229990793059573 0.0397745746697518 0.151896720197118 0.308084865922029 0.0421342616716536 0.147293666261406 0.312687919857741 0.0455458375175939 0.140631191056015 0.319350395063132 0.233019870740438 0.0405704902730299 0.153365162919534 0.312674578561342 0.0430470239132028 0.148533762844669 0.317505978636208 0.0462377668402479 0.142302350070964 0.323737391409912 0.236710960551127 0.0413202929289146 0.155587319205782 0.317834601896473 0.0439360194561146 0.15048373161471 0.322938189487545 0.0468836422619465 0.144726741193984 0.32869517990827
0.164942737416428 0.0337551250222036 0.0986191128709308 0.231266361961925 0.0347386863466002 0.0967050132559781 0.233180461576877 0.0406328984988566 0.0852093627479698 0.244676112084886 0.180693696499531 0.0361218894021056 0.109728995155976 0.251658397843086 0.0373485031531398 0.107340849179764 0.254046543819298 0.0427343716233854 0.0968350671398081 0.264552325859254 0.190438387690151 0.0366884919356675 0.118378411705946 0.262498363674356 0.0381213366036851 0.115586614963182 0.265290160417121 0.0431539670519161 0.105764943882749 0.275111831497554 0.195801520317664 0.037777477704514 0.121607073438707 0.26999596719662 0.0393277444886434 0.118585917032031 0.273017123603296 0.0439688133539211 0.109527942085062 0.282075098550266 0.198048618630303 0.0385287183633741 0.122383943076959 0.273713294183646 0.0401582888117446 0.119207586196083 0.276889651064523 0.0445383065166215 0.110658264998024 0.285438972262581 0.19981106968712 0.0392142654969318 0.122805560173524 0.276816579200717 0.0409201018917252 0.119479843928454 0.280142295445787 0.045056535377204 0.111405074289646 0.288217065084595 0.201304436147251 0.0402695767331386 0.122228099496688 0.280380772797814 0.0420405124677631 0.118775265901075 0.283833606393426 0.0458758781694693 0.111288384049749 0.291320488244753 0.202325348450961 0.0421624810247652 0.119523174248308 0.285127522653614 0.0439580883249214 0.116023324770909 0.288627372131013 0.0474727336109183 0.109164832584111 0.295485864317811 0.201972916377223 0.0435648646783583 0.116412661243 0.287533171511446 0.0453765209980801 0.112882025959418 0.291063806795028 0.0486892968254068 0.106418604462093 0.297527228292353 0.201620887845909 0.0445218484023877 0.114182360517454 0.289059415174364 0.0463676112540493 0.110585121435163 0.292656654256656 0.0495333298696466 0.104408682105259 0.298833093586559
0.190674441361282 0.029177537681009 0.133405525277239 0.247943357445325 0.0307004100513536 0.130432374910704 0.250916507811861 0.0369965412289883 0.1181223679293 0.263226514793264 0.209212528033549 0.0326843806799653 0.145048670526023 0.273376385541074 0.0344882046080967 0.141528695185981 0.276896360881116 0.0398555055065453 0.131040058868523 0.287384997198574 0.224929501651503 0.0354924587550779 0.155246675615769 0.294612327687237 0.037573405259376 0.151186808726599 0.298672194576406 0.0422127382853557 0.142123449069011 0.307735554233994 0.237838273614139 0.0375057014509347 0.1642031008209 0.311473446407379 0.0398629888957361 0.159603888463983 0.316072658764296 0.0439946017580118 0.151532837078015 0.324143710150264 0.248826089118003 0.03916549731949 0.171934199353374 0.325717978882631 0.0417885033600482 0.166816027424054 0.330836150811951 0.0454506774437846 0.15966196402116 0.337990214214846 0.259040094529839 0.0407385668440356 0.179061538329086 0.339018650730592 0.043625746484294 0.173427403953092 0.344652785106586 0.0468301346216728 0.167167594242003 0.350912594817675 0.268277974941666 0.042118689993795 0.185592584258245 0.350963365625087 0.0452666378009944 0.179448873680266 0.357107076203065 0.0479814296669847 0.174145335734452 0.362410614148879 0.276386544812713 0.0430664984913398 0.191847270993326 0.360925818632099 0.0464882198488924 0.185167606419202 0.367605483206224 0.0487541214903522 0.180740335612004 0.372032754013422 0.28307462336482 0.0440436019280579 0.19662277788001 0.36952646884963 0.0477148227316878 0.189454681850507 0.376694564879133 0.0495446245143561 0.185879089933096 0.380270156796544 0.288830534759588 0.0451798591519302 0.20015112259618 0.377509946922997 0.049076628987634 0.192541880970623 0.385119188548554 0.0505154182717016 0.189730238629461 0.387930830889716
0.165877857679453 0.0304658930161012 0.106049722607165 0.225705992751741 0.0315084414542245 0.104017536115063 0.227738179243843 0.03716994481345 0.0929622523085956 0.23879346305031 0.179233578613738 0.0327297758044653 0.114961088568969 0.243506068658507 0.033962345119998 0.112558269786357 0.24590888744112 0.0390186448597516 0.10268573052211 0.255781426705366 0.18741016982651 0.0339654179933911 0.120714248870666 0.254106090782354 0.035332802091693 0.118048204928089 0.256772134724931 0.0399704880492559 0.108992865143479 0.265827474509541 0.192027307684049 0.0347531672389658 0.123788667072038 0.260265948296061 0.0362173308694789 0.120933391112218 0.26312122425588 0.0406356948557046 0.112305502924043 0.271749112444056 0.19529588948244 0.0358382936125359 0.124926614309477 0.265665164655402 0.0373752561318944 0.121929346722609 0.26866243224227 0.0415892588271686 0.113700913906301 0.276890865058578 0.19846020256507 0.0371483153318639 0.1255170414617 0.27140336366844 0.0387572453048834 0.122379611092158 0.274540794037982 0.0427621864312277 0.114560205718528 0.282360199411612 0.201459570564659 0.0383609381997771 0.126134501045791 0.276784640083527 0.0400442989848015 0.12285201408053 0.280067127048788 0.0438752076004958 0.115372903794726 0.287546237334593 0.20471420938784 0.0393850549070268 0.127379856202587 0.282048562573094 0.0411565511868855 0.123925265702788 0.285503153072893 0.0448402472102202 0.116733420482205 0.292694998293476 0.208086858549367 0.0406703021078013 0.128226991170409 0.287946725928324 0.0425217605449617 0.124616682931397 0.291557034167336 0.04605128585768 0.117726440366204 0.29844727673253 0.211727731093874 0.0417225148694711 0.12980332829083 0.293652133896917 0.0436738983836923 0.125997918822841 0.297457543364907 0.0470821457560051 0.119344264588431 0.304111197599317
0.160843934500512 0.0589022573025485 0.0448582838279561 0.276829585173069 0.0594795489439178 0.0437424571666239 0.277945411834401 0.0625984051188418 0.0377044197540167 0.283983449247008 0.1759074423929 0.0558294260245327 0.0660148480807519 0.285800036705049 0.0566073713051875 0.0645092739686268 0.287305610817174 0.0596042827272789 0.058700209027219 0.293114675758582 0.187901978483026 0.0555955264009925 0.0784937277019109 0.297310229264142 0.0565458321691501 0.0766532355840888 0.299150721381964 0.0593111148699112 0.0712897929548805 0.304514164011172 0.198121537193488 0.0552738975420663 0.089368814458967 0.306874259928008 0.056394716422331 0.0871965879715515 0.309046486415424 0.0589678716884649 0.0822027699084902 0.314040304478485 0.206113184030327 0.0551889496785124 0.0975465501357677 0.314679817924886 0.0564643238712907 0.0950733631475022 0.317153004913151 0.0588828368351593 0.0903772865441136 0.32184908151654 0.213435626766735 0.0557852508875613 0.103707199509711 0.32316405402376 0.0572024528699271 0.100958028601556 0.325913224931914 0.0594286248280064 0.0966342255779273 0.330237027955543 0.218870257062326 0.0559371403634812 0.108856087202761 0.32888442692189 0.0574862752869387 0.105849813536823 0.331890700587828 0.0595525546510244 0.101835229658158 0.335905284466493 0.222783283975896 0.0560219018123252 0.112615120125645 0.332951447826147 0.0576932492254437 0.10937046364901 0.336196104302782 0.0596244923094549 0.105617021700697 0.339949546251095 0.224703540632323 0.0553631923717727 0.115849578834752 0.333557502429894 0.0571529047177072 0.112373247489203 0.337033833775444 0.0589734217639698 0.108833262289251 0.340573818975395 0.22494533295962 0.0550566166853219 0.116709593505978 0.333181072413263 0.0569370063493173 0.113055524328838 0.336835141590403 0.0586851678888855 0.109654884413189 0.340235781506051
