estimate0 std_10 lowerCI_10 upperCI_10 std_20 lowerCI_20 upperCI_20 std_30 lowerCI_30 upperCI_30 estimate0.005 std_10.005 lowerCI_10.005 upperCI_10.005 std_20.005 lowerCI_20.005 upperCI_20.005 std_30.005 lowerCI_30.005 upperCI_30.005 estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.015 std_10.015 lowerCI_10.015 upperCI_10.015 std_20.015 lowerCI_20.015 upperCI_20.015 std_30.015 lowerCI_30.015 upperCI_30.015 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.025 std_10.025 lowerCI_10.025 upperCI_10.025 std_20.025 lowerCI_20.025 upperCI_20.025 std_30.025 lowerCI_30.025 upperCI_30.025 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03
0.2184121349059 0.0362520801042806 0.147255617241385 0.289568652570416 0.0384467230958577 0.142970993652713 0.293853276159088 0.0421188011071625 0.135794692390112 0.301029577421688 0.218551600833217 0.0382063432562114 0.143563963686361 0.293539237980072 0.0405673394982461 0.138953739116199 0.298149462550235 0.0430294786873204 0.134142202352179 0.302960999314254 0.225361545499794 0.0424879062569201 0.14195168070345 0.308771410296137 0.04504602005257 0.136959641454953 0.313763449544634 0.0466088646953401 0.133907560645327 0.31681553035426 0.231410766192935 0.0456055096869422 0.141879057544051 0.320942474841819 0.0484379925507694 0.136351770783182 0.326469761602687 0.0492920540572951 0.134684097203803 0.328137435182066 0.228109672935155 0.0461979659448412 0.137436114063376 0.318783231806933 0.0492088245557501 0.131556922555937 0.324662423314373 0.0494893189502836 0.131008945217074 0.325210400653236 0.229267762721317 0.0474367356394686 0.136168337172774 0.32236718826986 0.050598699654308 0.12999305606033 0.328542469382304 0.0503308445954535 0.13051638555676 0.328019139885874 0.230119367234988 0.0487681945942984 0.134407261555332 0.325831472914644 0.0520504160711107 0.127997012785118 0.332241721684857 0.0514295371584672 0.129210043571535 0.33102869089844
0.212958521128529 0.0333467895973021 0.147520408210092 0.278396634046967 0.0355292481775593 0.143256672903934 0.282660369353125 0.0396994758220956 0.135101826941318 0.290815215315741 0.200302432516383 0.0370007434661005 0.127672002823947 0.272932862208819 0.0390379694568056 0.123695523868606 0.27690934116416 0.041959884973483 0.117986978611012 0.282617886421754 0.215030979980486 0.0405390218822745 0.135463375978362 0.294598583982609 0.0430520372364344 0.130556570595278 0.299505389365694 0.0456423723190735 0.125494732987027 0.304567226973945 0.221703027278193 0.0419458479622334 0.139389096619228 0.304016957937158 0.0448009142645929 0.133811501901689 0.309594552654697 0.0472733657113085 0.12897800428693 0.314428050269456 0.220000888375576 0.044263816561131 0.133130136999862 0.306871639751289 0.0471665010891976 0.127461005652954 0.312540771098197 0.049529622959373 0.122842378595656 0.317159398155496 0.219756935239401 0.0466788993180556 0.128138737760808 0.311375132717994 0.0496588866133426 0.122320000416531 0.317193870062271 0.05188028377809 0.117979360326289 0.321534510152513 0.217179066410551 0.0483032780115489 0.122376353368249 0.311981779452853 0.0513916737939741 0.116345302461773 0.318012830359329 0.0534979062018106 0.112229430662439 0.322128702158663
0.195901144601551 0.0310070519253476 0.135045010545137 0.256757278657966 0.0326692344538107 0.13179930824699 0.260002980956113 0.0341443803040335 0.128916935903413 0.26288535329969 0.235180460839779 0.0373683622727733 0.161847351755052 0.308513569924506 0.0399284367357982 0.156846389505254 0.313514532174305 0.0406796240918928 0.155378214880689 0.31498270679887 0.243672475564035 0.0394275075147777 0.16630169282786 0.321043258300211 0.0422768712175581 0.160734873267615 0.326610077860455 0.0425855346549381 0.160131556478115 0.327213394649956 0.251911964757262 0.0427245582328886 0.168061341191808 0.335762588322715 0.0458129567454312 0.162029383927753 0.34179454558677 0.0456975774898136 0.162254832415386 0.341569097099137 0.255288206319153 0.0458097108419248 0.165369527362073 0.345206885276232 0.0490108861135681 0.159119826706503 0.351456585931803 0.0485349236400337 0.160049458446191 0.350526954192114 0.256395533371468 0.0488856641621044 0.16042965006196 0.352361416680976 0.0521948606875162 0.153970859292228 0.358820207450708 0.0513426596295104 0.155634822642796 0.35715624410014 0.262104924058896 0.0496408970152801 0.164682712772394 0.359527135345399 0.0533653810016876 0.157407833892479 0.366802014225313 0.0519461047035827 0.160180888093535 0.364028960024258
0.226072427694595 0.0398439465273479 0.147822364925107 0.304322490464083 0.0419328308672198 0.143750641227486 0.308394214161703 0.0474896820904987 0.132901516433423 0.319243338955767 0.244967059053726 0.0433185656606982 0.15989109644492 0.330043021662533 0.045809708694606 0.155035341631947 0.334898776475506 0.0492117338830277 0.14839584139527 0.341538276712183 0.258422801248968 0.0467295580881324 0.166648960297957 0.350196642199978 0.0496139897257548 0.161026167709829 0.355819434788107 0.0509627339276264 0.158394684016894 0.358450918481041 0.257506198810889 0.0479161290698485 0.163411278715912 0.351601118905866 0.0509371795820357 0.157520528572675 0.357491869049103 0.0517717897964522 0.155891904211901 0.359120493409877 0.244361786402369 0.0484690396557106 0.14919596590264 0.339527606902097 0.0514271678542793 0.143425588167892 0.345297984636845 0.0518634164335309 0.142574086168915 0.346149486635822 0.234479467672642 0.050170008893723 0.135970905575383 0.3329880297699 0.0530341426212614 0.130384538781853 0.33857439656343 0.0532312277982804 0.129999921069596 0.338959014275688 0.232033802166589 0.0518538675089877 0.130215139921427 0.333852464411751 0.0547366778198631 0.124593001169893 0.339474603163285 0.054796695876069 0.124475890447139 0.339591713886039
0.220807355809523 0.0382784429100961 0.145590888301428 0.296023823317618 0.0399705158843233 0.142297931658867 0.299316779960179 0.0425949222674756 0.137183548192459 0.304431163426587 0.242316346126929 0.0413324801640024 0.16116440621256 0.323468286041299 0.0439965669233466 0.155967161807256 0.328665530446603 0.04337162514016 0.157186862915756 0.327445829338103 0.236667730125109 0.0419872220845606 0.154245058899463 0.319090401350755 0.0447380447632202 0.14887598445381 0.324459475796408 0.0438020902321525 0.150703416742161 0.322632043508057 0.232727662655508 0.0445569952917496 0.145253936491925 0.320201388819091 0.0473243756869721 0.13985376277893 0.325601562532086 0.0461209307646126 0.14220282666417 0.323252498646846 0.221262532549831 0.0449553445961158 0.133022861332175 0.309502203767487 0.0477008468213187 0.127662795364561 0.314862269735101 0.0464131175830216 0.130177459388358 0.312347605711304 0.211505270290639 0.0453727716294603 0.122465389781448 0.30054515079983 0.0481567554630446 0.117027046089142 0.305983494492137 0.0466879963999296 0.119896719389532 0.303113821191746 0.202907837838561 0.0476256827821165 0.109441805164192 0.29637387051293 0.0503332266021036 0.104153700565505 0.301661975111618 0.0488229222773137 0.107103986905544 0.298711688771578
0.234927316004582 0.0424759181123311 0.15147496786655 0.318379664142614 0.0445089771427702 0.147516630896204 0.322338001112961 0.0476805385413025 0.141333144735711 0.328521487273454 0.246147579193802 0.0452994648411878 0.157150844112 0.335144314275605 0.047634631960479 0.152603671073039 0.339691487314566 0.049466000780115 0.149033745594488 0.343261412793117 0.228415668598902 0.044191311631059 0.141640930764923 0.315190406432882 0.0466802987465018 0.136787114032791 0.320044223165014 0.0469571774052785 0.136246852979906 0.320584484217899 0.22345137194443 0.0449381684221296 0.135217426750341 0.311685317138519 0.0475391495199347 0.130143991170072 0.316758752718789 0.0471732380253603 0.130858054582899 0.316044689305961 0.220910812093794 0.0461461449654686 0.130302297690067 0.311519326497521 0.0487882716271591 0.125149059938461 0.316672564249127 0.0480058202775054 0.126675739483006 0.315145884704582 0.2180655717392 0.0468969323886089 0.125987752182404 0.310143391295996 0.0496036745100972 0.120707707213112 0.315423436265288 0.0484951929613369 0.122870699905863 0.313260443572538 0.215306859091386 0.0476013387918831 0.121849851559771 0.308763866623001 0.0503494389001413 0.116488530074291 0.314125188108481 0.0491168402873824 0.118893919068152 0.31171979911462
0.197967560120981 0.0291961219141355 0.140679231567195 0.255255888674767 0.0309829275889046 0.137187776235197 0.258747344006764 0.0363599189183308 0.126669807539887 0.269265312702075 0.233266698039085 0.0353805152002779 0.163836160942499 0.302697235135672 0.0379347552245425 0.158846191801454 0.307687204276717 0.0398424802227399 0.155116676867854 0.311416719210316 0.226846126835766 0.0365523605166825 0.155125914559534 0.298566339111999 0.0391844829722208 0.149981922200192 0.303710331471341 0.0404887947547431 0.147431514662281 0.306260739009251 0.224391127414984 0.0373583046609747 0.151098479510029 0.297683775319938 0.0401067153158282 0.145725463728443 0.303056791101524 0.0410716386395423 0.143838241213314 0.304944013616653 0.216663639762823 0.0411995851106072 0.135813095923756 0.297514183601889 0.0438503958778939 0.1306348295512 0.302692449974445 0.0444844290784337 0.129395676084217 0.303931603441428 0.208880226703339 0.0456477120211801 0.119276789402923 0.298483664003754 0.0482311863676859 0.114233944986601 0.303526508420076 0.0485720114709035 0.113568345448247 0.30419210795843 0.216885395147447 0.0495511018062289 0.119631051662624 0.314139738632269 0.0526399038125928 0.113599702558095 0.320171087736798 0.0525559105164286 0.113763781149028 0.320007009145865
0.231088937710395 0.0329744558575844 0.166374690956868 0.295803184463922 0.0352878785978746 0.161856224842738 0.300321650578053 0.0408816895643711 0.150917466194939 0.311260409225851 0.245874495046319 0.0359985283210095 0.175230084127564 0.316518905965074 0.0387970926757871 0.169762843026337 0.321986147066301 0.0420861606757359 0.163331726726829 0.328417263365809 0.24861310498848 0.0397945307703647 0.170509622407314 0.326716587569646 0.0428182402580287 0.164604520871557 0.332621689105403 0.0442162042322869 0.16187250777151 0.33535370220545 0.241935468210959 0.0425186455339513 0.158496774391141 0.325374162030778 0.0457850827888335 0.15211534598632 0.331755590435599 0.0460978608334216 0.15150399249973 0.332366943922189 0.243078582088323 0.0444822154850628 0.155794741420258 0.330362422756388 0.0480436969922814 0.148835082926768 0.337322081249878 0.0475462069063681 0.149807618335727 0.33634954584092 0.246609514345527 0.0468500576011562 0.154691160588629 0.338527868102425 0.0508241182941777 0.146922520780984 0.34629650791007 0.0498091313892954 0.148907265112571 0.344311763578482 0.254222343413531 0.0505163803481405 0.15511135772545 0.353333329101612 0.0549703692076582 0.146404270255789 0.362040416571272 0.0534428274779695 0.149391297043261 0.3590533897838
0.243066376151371 0.0422068524133997 0.160159468049813 0.325973284252928 0.0446067831564362 0.155483733243793 0.330649019058949 0.0481786614209535 0.148515009398327 0.337617742904415 0.264913912834786 0.0460980141047864 0.174377984259946 0.355449841409627 0.0492064893512861 0.168318533177233 0.36150929249234 0.0508364863545683 0.165138021463535 0.364689804206038 0.269866250715539 0.0476753082706761 0.176251615757959 0.363480885673118 0.0511870198321305 0.169402021172307 0.37033048025877 0.0518782757363508 0.168052696981285 0.371679804449792 0.272364332930824 0.0498536312261329 0.174474827457269 0.370253838404379 0.0536079487760717 0.167151440541085 0.377577225320564 0.0536943861252022 0.166982718344416 0.377745947517232 0.268563453959651 0.0509643768655769 0.168502408342723 0.368624499576579 0.0548591953321891 0.160902998553948 0.376223909365354 0.0544359345411353 0.161729315117415 0.375397592801887 0.264739127413943 0.0519534425309984 0.162744689874009 0.366733564953878 0.0559608671481606 0.154923819143342 0.374554435684545 0.0551598567905484 0.156487836682164 0.372990418145723 0.262359593068224 0.0532631080737051 0.157801535092572 0.366917651043876 0.0574243910613666 0.149678812201769 0.375040373934679 0.0561660324167803 0.152136128436669 0.372583057699779
0.252980678410871 0.0329121341826497 0.188371008358142 0.317590348463599 0.0354001278562068 0.183514904030463 0.322446452791279 0.0401536836922733 0.174224194421588 0.331737162400153 0.326627563320611 0.0420471685406668 0.244072893183979 0.409182233457242 0.0463236532732179 0.235727441941211 0.41752768470001 0.0473877757007887 0.233648886319551 0.419606240321671 0.347536636728259 0.0455787272714277 0.258054344457328 0.43701892899919 0.0507454956840463 0.247968935418455 0.447104338038063 0.0499113873692445 0.249598225490135 0.445475047966383 0.352806851939149 0.0473239497276271 0.259914345626668 0.44569935825163 0.0530920078923659 0.248649851842655 0.456963852035644 0.0507733941139629 0.253180099931541 0.452433603946758 0.354983100440841 0.0484336645823328 0.259918782485396 0.450047418396287 0.0545310111291356 0.248008986767704 0.461957214113979 0.0516036371473792 0.253729354764237 0.456236846117446 0.360509282913085 0.0496772926331895 0.263005513362773 0.458013052463398 0.0562032147850738 0.250257718025112 0.470760847801059 0.0526326721018852 0.257235085425462 0.463783480400709 0.363367197594003 0.0504481081237637 0.264356529611004 0.462377865577001 0.0573184097284506 0.250933735869886 0.47580065931812 0.0532984844746753 0.258790323404123 0.467944071783883
0.212901278691893 0.030207449167108 0.153621650057301 0.272180907326485 0.0322024730443512 0.149724431366093 0.276078126017694 0.0356119777218471 0.143057877544926 0.282744679838861 0.22046406903272 0.0318974438780056 0.157864904188902 0.283063233876537 0.0340614116136224 0.153638161002086 0.287289977063353 0.0362302804805551 0.149398555455946 0.291529582609493 0.221392360545043 0.0329141162505618 0.156796597890976 0.285988123199111 0.0351383991240312 0.152452295872956 0.290332425217131 0.0363181661711458 0.150146611692188 0.292638109397899 0.22329278174965 0.0339993512329732 0.15656891877981 0.29001664471949 0.0363350482112027 0.152006664272938 0.294578899226363 0.0368558900027824 0.150988793306887 0.295596770192413 0.221170476884868 0.0353278105472145 0.151833863345798 0.290507090423938 0.0376618651414386 0.147275880893961 0.295065072875775 0.0375343728580271 0.14752495539062 0.294815998379116 0.228218907175117 0.0394084759501622 0.1508655059902 0.305572308360035 0.0420284285242161 0.145750578877937 0.310687235472297 0.0408579850256644 0.148036269454878 0.308401544895356 0.231848762239017 0.0423018095136438 0.148825532044977 0.314871992433056 0.045241775653894 0.143084000192082 0.320613524285951 0.0435062868922097 0.146473959140919 0.317223565337114
0.228874049440033 0.0330874226740842 0.163916791954728 0.293831306925339 0.0352295902793362 0.159736625711817 0.29801147316825 0.0385538403807102 0.15324226267559 0.304505836204477 0.258339614990489 0.0372379310743683 0.185238966529251 0.331440263451728 0.0400979124857863 0.179656564965473 0.337022665015505 0.042538830162837 0.174887514037348 0.34179171594363 0.273209716700822 0.0417097736555808 0.191318011456981 0.355101421944662 0.0449942959074157 0.18490940960802 0.361510023793623 0.0463309468243227 0.182299146148412 0.364120287253232 0.274306127850529 0.0426181330687386 0.190650343831604 0.357961911869454 0.046241834695893 0.183575372523355 0.365036883177703 0.0461589072762076 0.183737375085875 0.364874880615183 0.267149036805452 0.0456983766535484 0.177439036619757 0.356859036991147 0.0493469640148856 0.170317380062747 0.363980693548157 0.0480654176475565 0.172819835779052 0.361478237831851 0.258245329454669 0.0498802131961166 0.160305011944952 0.356185646964385 0.0534246630145608 0.153391003556584 0.363099655352754 0.0517744377391876 0.156611153118602 0.359879505790736 0.250010551253644 0.0532791124606069 0.145383171467776 0.354637931039512 0.0567646376459763 0.138586752296998 0.36143435021029 0.0549135936826768 0.142197213576691 0.357823888930597
0.147033675514755 0.0324856187714793 0.0832684166592075 0.210798934370303 0.0336608659154401 0.0809745594180179 0.213092791611493 0.0382538824069037 0.0719995398731978 0.222067811156313 0.165160694959243 0.0351451156223554 0.0961957456735237 0.234125644244963 0.0367491116493208 0.0930622337409926 0.237259156177494 0.0404401534485679 0.0858457931203345 0.244475596798152 0.175263811027686 0.0378594896762927 0.100973666868327 0.249553955187045 0.0397564260269166 0.0972676113106944 0.253260010744677 0.0422953777397683 0.0923040884986722 0.258223533556699 0.179796001687631 0.0390277693487309 0.10322358616529 0.256368417209971 0.0411507659084581 0.0990742673684959 0.260517736006765 0.0428791672252245 0.0956945334203081 0.263897469954953 0.180791841218513 0.0404485701430738 0.101433400954129 0.260150281482897 0.0426915407249102 0.0970493357703751 0.26453434666665 0.0437403028269994 0.0949986233088034 0.266585059128222 0.181006852561251 0.042016339451071 0.0985692620410642 0.263444443081437 0.0443465671443868 0.0940151328001277 0.267998572322374 0.0446036774548791 0.0935124803420731 0.268501224780428 0.18123604115933 0.042717903833889 0.0974242012806267 0.265047881038033 0.0451577346624713 0.0926554794195599 0.269816602899099 0.044592510131211 0.09376048365135 0.268711598667309
